index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1938,1,1,0.999902,9.230547,0.6350871920585632,0.999979,10.774465,0.9998933,9.145604
1939,1,1,0.999835,8.709487,0.6501865386962891,0.9999355,9.649307,0.00017691965,-8.639638
1940,1,1,0.9999069,9.281717,0.8948672413825989,0.99999166,11.688993,0.47280976,-0.10886824
1941,0,0,9.548045e-05,-9.256494,0.5669470429420471,0.038158186,-3.2271097,0.00020330094,-8.50062
1942,1,1,0.99990916,9.306348,0.8439584970474243,0.99999046,11.5563965,0.59454036,0.3827672
1943,1,1,0.999902,9.230547,0.7125731110572815,0.99998534,11.126613,0.9999014,9.22419
1944,1,1,0.99983513,8.71021,0.7341415286064148,0.9999765,10.657865,0.00027693147,-8.191463
1945,0,1,0.99986434,8.905222,1.0,0.9998449,8.771839,0.024617147,-3.6793869
1946,0,0,7.430164e-05,-9.507303,0.7719822525978088,1.1303201e-05,-11.390413,0.00023243559,-8.366665
1947,1,1,0.999902,9.230547,0.6135047078132629,0.999985,11.103636,0.9998561,8.84619
1948,0,0,7.431184e-05,-9.507166,0.6355212330818176,1.38618725e-05,-11.186355,0.0002116598,-8.460319
1949,1,1,0.9999021,9.231764,0.7956997752189636,0.99995553,10.019617,0.9997129,8.1556015
1950,1,1,0.99983513,8.71021,0.7293708324432373,0.99998987,11.494572,0.00023945319,-8.336913
1951,1,0,6.957609e-05,-9.57302,1.0,1.565895e-05,-11.064452,0.9306124,2.5961342
1952,0,0,7.434062e-05,-9.506779,0.654710590839386,1.89515e-05,-10.873609,0.00015123938,-8.796495
1953,0,0,7.6637676e-05,-9.476345,0.7704212069511414,0.005494887,-5.198427,0.00017172571,-8.66944
1954,0,0,7.4305535e-05,-9.507251,0.716391921043396,9.590458e-06,-11.554732,0.00022195009,-8.412836
1955,1,1,0.9998196,8.620025,0.6687162518501282,0.98517704,4.1966434,0.0002186551,-8.427796
1956,0,1,0.98037934,3.9113567,1.0,0.672983,0.72170794,0.014108426,-4.246774
1957,1,1,0.95177513,2.982454,1.0,0.6137778,0.46322024,0.9743043,3.6354012
1958,1,1,0.999902,9.230547,0.7104432582855225,0.9999832,10.9945135,0.99986863,8.93736
1959,1,1,0.999902,9.230547,0.5609811544418335,0.99994814,9.868019,0.99982053,8.624946
1960,0,1,0.99993455,9.634221,1.0,0.99614894,5.5555506,0.8724761,1.9230311
1961,0,0,7.432183e-05,-9.507031,0.6119438409805298,7.808706e-06,-11.760263,0.0001833316,-8.604031
1962,1,1,0.999835,8.709487,0.7139871716499329,0.99999106,11.626541,0.00015520582,-8.770603
1963,0,1,0.99992824,9.542056,1.0,0.99987257,8.96799,0.16279444,-1.6375813
1964,1,1,0.99951327,7.627311,0.6684201955795288,0.8820202,2.0117016,0.00016429914,-8.713657
1965,1,1,0.999902,9.230547,0.7413357496261597,0.99998605,11.180817,0.99984443,8.768278
1966,0,0,7.431418e-05,-9.507134,0.6619395613670349,1.3187688e-05,-11.236214,0.00020561572,-8.489296
1967,1,1,0.999902,9.230547,0.6637578010559082,0.9999496,9.895151,0.9997967,8.500267
1968,1,1,0.99983513,8.71021,0.7230695486068726,0.9999707,10.435564,0.0002757212,-8.195845
1969,1,1,0.9998349,8.708765,0.8052563667297363,0.9998832,9.054428,0.00016443926,-8.712805
1970,1,0,5.08647e-05,-9.886291,1.0,8.744719e-06,-11.647052,0.7441607,1.0677073
1971,1,0,5.259602e-05,-9.852818,1.0,0.0001761121,-8.644214,0.71748793,0.93203485
1972,1,1,0.999902,9.230547,0.5748165249824524,0.99998593,11.175863,0.99990046,9.215176
1973,0,0,7.432035e-05,-9.507051,0.7552309036254883,1.3190052e-05,-11.236034,0.00019165997,-8.559596
1974,0,0,7.4291216e-05,-9.507443,0.7841008305549622,6.0221996e-06,-12.020052,0.00025111806,-8.289336
1975,1,1,0.9999021,9.231764,0.8484666347503662,0.999946,9.826298,0.99970263,8.120487
1976,0,1,0.9999347,9.6360445,1.0,0.9999863,11.201755,0.7884203,1.3154297
1977,0,1,0.9998958,9.169201,1.0,0.9989667,6.873988,0.06494001,-2.6671467
1978,1,0,8.8985325e-05,-9.32695,1.0,0.00014083042,-8.867813,0.97136,3.5238948
1979,1,1,0.99983513,8.71021,0.644805371761322,0.999992,11.731858,0.000290881,-8.142305
1980,1,1,0.999835,8.709487,0.6435246467590332,0.9998826,9.050211,0.00025184482,-8.286446
1981,1,1,0.99983513,8.71021,0.7211645245552063,0.99997354,10.5403805,0.00027940265,-8.182577
1982,0,1,0.99993205,9.596681,1.0,0.9998273,8.663505,0.7612711,1.1596613
1983,0,0,0.00011014838,-9.113572,0.7358194589614868,8.991356e-06,-11.619238,0.9998436,8.762775
1984,1,1,0.999835,8.709487,0.7031810879707336,0.9999857,11.158287,0.00018843399,-8.576574
1985,1,1,0.999835,8.709487,0.5243324637413025,0.9999858,11.16353,0.00018280288,-8.606919
1986,1,1,0.99983513,8.71021,0.7046611905097961,0.9999329,9.60943,0.00025108096,-8.289484
1987,1,1,0.999835,8.709487,0.7389954924583435,0.99998903,11.416991,0.00013938012,-8.878166
1988,0,0,7.66132e-05,-9.476665,0.7577745914459229,0.0055147107,-5.194806,0.0002447699,-8.314947
1989,0,0,7.43073e-05,-9.507227,0.7447389960289001,2.0009173e-05,-10.8193,0.00022751708,-8.388058
1990,0,1,0.9998915,9.128832,1.0,0.99997246,10.499203,0.05729951,-2.8004565
1991,1,0,9.018583e-05,-9.313548,1.0,0.00071399263,-7.2439237,0.97281396,3.5774884
1992,0,0,0.00011015762,-9.113488,0.7106239795684814,1.7295764e-05,-10.965032,0.9998481,8.792813
1993,0,1,0.9999052,9.263948,1.0,0.99997485,10.589924,0.52647537,0.10600063
1994,1,1,0.9998927,9.139883,0.7106032371520996,0.9847186,4.1657195,0.9998995,9.205826
1995,0,0,7.430752e-05,-9.507224,0.6964052319526672,1.2175711e-05,-11.316055,0.00021978586,-8.422637
1996,1,0,0.03461868,-3.3281298,1.0,0.37193313,-0.52393246,0.9507027,2.9593315
1997,0,0,7.432488e-05,-9.50699,0.7762244343757629,1.663558e-05,-11.00395,0.00018462465,-8.597001
1998,0,1,0.9999026,9.236649,0.5963452458381653,0.9943504,5.1704993,0.9934057,5.0149403
1999,1,1,0.9999019,9.229331,0.7520238757133484,0.99981946,8.619146,0.9998882,9.098508
2000,0,0,7.435508e-05,-9.506584,0.672670304775238,0.000103653765,-9.174351,0.00019567827,-8.538843
2001,0,1,0.9999069,9.281717,1.0,0.99988306,9.053399,0.56991154,0.2814903
2002,0,1,0.9998448,8.770573,1.0,0.99998283,10.974459,0.0074743596,-4.8887744
2003,1,1,0.9999081,9.294605,0.673733115196228,0.99995434,9.994072,0.45783857,-0.169047
2004,1,1,0.999835,8.709487,0.6293725371360779,0.9999335,9.617779,0.00016597896,-8.703484
2005,1,1,0.999902,9.230547,0.7443409562110901,0.9999857,11.157324,0.9998585,8.862882
2006,1,0,6.872151e-05,-9.58538,1.0,0.0016053927,-6.4327803,0.9262994,2.531186
2007,1,1,0.99964964,7.95621,1.0,0.8573742,1.7936498,0.9709074,3.507747
2008,1,1,0.999835,8.709487,0.7238003611564636,0.99998736,11.275269,0.00018681676,-8.585196
2009,0,0,0.00011025819,-9.112576,0.7660462260246277,0.00020282851,-8.502947,0.9998307,8.683847
2010,1,0,4.983943e-05,-9.906654,1.0,0.00051628926,-7.568327,0.7932532,1.3446476
2011,1,1,0.99983525,8.710934,0.8802894949913025,0.9999887,11.393728,0.00033129312,-8.012176
2012,0,1,0.99980134,8.5237055,1.0,0.9124351,2.3437366,0.5290674,0.116400786
2013,1,1,0.9998982,9.192352,0.7776517868041992,0.99309313,4.9683027,0.99978393,8.439706
2014,0,1,0.9999318,9.593178,1.0,0.99998033,10.834595,0.20822205,-1.335676
2015,0,0,0.33702388,-0.6765852,0.7529250979423523,0.47720987,-0.09122375,0.88956076,2.0862622
2016,1,1,0.9998349,8.708765,0.7800259590148926,0.99991214,9.340326,0.00013707946,-8.894813
2017,1,1,0.999902,9.230547,0.7722018361091614,0.9999739,10.555542,0.9998398,8.738991
2018,0,0,7.434041e-05,-9.506782,0.6539522409439087,9.230769e-05,-9.290291,0.00021839651,-8.42898
2019,1,1,0.99983525,8.710934,0.8379344344139099,0.99993396,9.625002,0.00038906976,-7.8513627
2020,1,1,0.999835,8.709487,0.7018570303916931,0.9999584,10.086614,0.00016183966,-8.728743
2021,0,0,0.00011007623,-9.114227,0.7939736247062683,1.0370185e-05,-11.476565,0.9997621,8.343367
2022,1,1,0.99983275,8.695849,0.716820240020752,0.9974784,5.9803314,0.0002549928,-8.27402
2023,0,1,0.99991214,9.339709,1.0,0.99653625,5.6619277,0.63219154,0.54163
2024,0,0,7.416657e-05,-9.509123,0.8184200525283813,1.8453218e-05,-10.900253,0.00054475875,-7.5146227
2025,0,0,7.727511e-05,-9.468061,0.6880267262458801,0.0071325297,-4.935931,0.00037561543,-7.886569
2026,0,0,0.00014269572,-8.854653,0.7506120204925537,0.037977014,-3.2320573,0.9998758,8.993585
2027,1,1,0.999835,8.709487,0.621401309967041,0.99997795,10.724545,0.00019757214,-8.529209
2028,0,0,7.2156836e-05,-9.536596,0.7231621146202087,5.272026e-06,-12.1530905,0.47418287,-0.103360325
2029,1,1,0.9999021,9.231764,0.7477972507476807,0.9999764,10.65186,0.9998029,8.531134
2030,1,1,0.99990535,9.265207,0.6147571802139282,0.99998176,10.912563,0.506198,0.024793208
2031,1,0,7.060923e-05,-9.558279,1.0,4.7890266e-05,-9.94655,0.5301675,0.12081677
2032,0,0,7.502873e-05,-9.497564,0.6409109830856323,0.0018657347,-6.2822328,0.00030051777,-8.109703
2033,1,1,0.999835,8.709487,0.5763912200927734,0.9999827,10.96448,0.00012981154,-8.949297
2034,0,1,0.9999198,9.430559,1.0,0.9999168,9.393531,0.67253524,0.719674
2035,0,0,7.42396e-05,-9.508139,0.8376977443695068,1.0123057e-05,-11.500685,0.00037164896,-7.897189
2036,0,0,7.4347496e-05,-9.506686,0.63387131690979,4.8504407e-05,-9.933807,0.00016234616,-8.725617
2037,0,0,7.43275e-05,-9.506955,0.586588978767395,8.523344e-06,-11.672693,0.0001713376,-8.671703
2038,1,1,0.99982494,8.650213,0.7057243585586548,0.9898134,4.576441,0.00027795808,-8.187762
2039,1,1,0.99983525,8.710934,0.879905104637146,0.9999759,10.633636,0.0003119168,-8.072462
2040,0,0,7.4335585e-05,-9.506846,0.673940896987915,6.777202e-06,-11.901939,0.00015150987,-8.794708
2041,0,1,0.9999082,9.295903,1.0,0.999985,11.109692,0.98849547,4.4534445
2042,1,1,0.99983513,8.71021,0.8372454047203064,0.9999838,11.028656,0.0002441639,-8.317427
2043,1,1,0.999835,8.709487,0.6192248463630676,0.9999765,10.658169,0.00018327392,-8.604345
2044,0,1,0.9999057,9.268993,1.0,0.9939272,5.097841,0.5931628,0.3770556
2045,0,0,0.00011017516,-9.113329,0.6761842966079712,1.2257451e-05,-11.309364,0.9998714,8.958143
2046,0,0,7.4312054e-05,-9.507163,0.6928237080574036,8.478117e-06,-11.678014,0.00020612252,-8.486834
2047,1,1,0.99983513,8.71021,0.6944547891616821,0.9999882,11.352165,0.00021742124,-8.433456
2048,0,0,7.432992e-05,-9.506923,0.5965385437011719,1.5957423e-05,-11.04557,0.00017283931,-8.662975
2049,1,1,0.8519741,1.750169,1.0,0.56535155,0.2629102,0.9854578,4.216054
2050,1,1,0.999835,8.709487,0.7683695554733276,0.9998448,8.770977,0.00030045875,-8.1098995
2051,0,0,7.428811e-05,-9.507485,0.8158614635467529,9.910528e-06,-11.521903,0.00026154716,-8.248634
2052,1,1,0.999902,9.230547,0.6758852601051331,0.99997437,10.571936,0.9998425,8.756
2053,0,0,7.441991e-05,-9.5057125,0.5020551681518555,0.00025626237,-8.2690525,0.00018819788,-8.577828
2054,1,1,0.9998349,8.708765,0.6281847953796387,0.9998994,9.203928,0.00016297244,-8.721766
2055,0,0,0.000110151515,-9.1135435,0.6640167236328125,4.0527273e-05,-10.113495,0.9998252,8.651283
2056,0,0,7.432644e-05,-9.506969,0.6804612278938293,6.4594664e-05,-9.647314,0.00022477571,-8.400183
2057,1,1,0.99931073,7.2791905,0.5519916415214539,0.8559958,1.7824228,0.00025514723,-8.273415
2058,0,1,0.99993634,9.661925,1.0,0.9986572,6.6117315,0.8342212,1.615844
2059,1,1,0.999902,9.230547,0.5506144762039185,0.9999888,11.403307,0.9999038,9.249247
2060,1,1,0.9998349,8.708765,0.4994409680366516,0.999863,8.89541,0.00014881932,-8.812629
2061,1,1,0.99983513,8.71021,0.6888018846511841,0.999987,11.249409,0.00022948568,-8.37944
2062,0,1,0.5369272,0.14797829,1.0,0.52055657,0.0822728,0.021862676,-3.8008692
2063,0,0,7.095455e-05,-9.5534,0.6409488916397095,1.5601549e-05,-11.068125,0.43350142,-0.26757956
2064,0,1,0.9973349,5.9248443,0.8802030086517334,0.7458515,1.076608,0.99977,8.377314
2065,1,1,0.9999068,9.280437,0.7594925761222839,0.9999906,11.5728,0.47481856,-0.100811206
2066,0,1,0.9999368,9.669445,1.0,0.9999316,9.589297,0.83234787,1.6023592
2067,1,1,0.9998348,8.708043,0.9146447777748108,0.9993753,7.377521,0.00036464536,-7.9162207
2068,0,0,0.00028945296,-8.147228,1.0,0.13722306,-1.8385483,0.93714803,2.7020595
2069,0,0,7.4314106e-05,-9.507135,0.6432675719261169,3.5316552e-05,-10.251123,0.00022602883,-8.394622
2070,0,0,0.00011020017,-9.113102,0.7262924909591675,9.651068e-06,-11.548432,0.99990106,9.22071
2071,0,0,0.0061382726,-5.0870547,0.7129297852516174,0.30881757,-0.8056531,0.00025517205,-8.273317
2072,1,0,0.00010596941,-9.152254,1.0,0.014056185,-4.250537,0.98376775,4.1043873
2073,1,1,0.99983525,8.710934,0.7322403788566589,0.9999734,10.53594,0.00030636776,-8.090418
2074,0,0,7.453909e-05,-9.504112,0.5709463953971863,0.00056201307,-7.483423,0.00019865547,-8.52374
2075,0,0,7.490342e-05,-9.499236,0.5787699818611145,0.0015033052,-6.4985847,0.00024553915,-8.311809
2076,1,0,0.0021806436,-6.1259522,1.0,0.2659969,-1.0150286,0.76955885,1.205822
2077,0,0,8.971638e-05,-9.318768,1.0,0.04228593,-3.1200948,0.017968558,-4.001
2078,1,1,0.999835,8.709487,0.6210471391677856,0.99992645,9.518243,0.00024368432,-8.319393
2079,0,0,0.000110562876,-9.109816,0.8562522530555725,0.0008439713,-7.0765476,0.9997204,8.1819515
2080,1,1,0.99977297,8.390183,0.5877387523651123,0.95443755,3.0420394,0.00019141744,-8.560863
2081,0,1,0.95470583,3.048225,1.0,0.62308156,0.50264865,0.608831,0.44240102
2082,1,1,0.9998348,8.708043,0.5006591081619263,0.99980646,8.550003,0.00011938858,-9.033008
2083,0,0,7.4419135e-05,-9.505723,0.5247014760971069,0.0002745774,-8.200003,0.00020669149,-8.4840765
2084,1,1,0.999902,9.230547,0.5934818983078003,0.9999914,11.663667,0.9999001,9.211182
2085,1,1,0.9993856,7.3942423,0.669619619846344,0.8643138,1.8515912,0.00016120666,-8.732662
2086,0,0,7.4326155e-05,-9.506973,0.4944206774234772,9.517748e-06,-11.562343,0.00017529722,-8.648852
2087,1,1,0.999835,8.709487,0.5818964838981628,0.99998116,10.878844,0.00019272687,-8.554044
2088,1,1,0.999902,9.230547,0.6433827877044678,0.99995613,10.033981,0.99982065,8.62583
2089,0,0,0.0020765055,-6.17499,1.0,0.26172337,-1.0370305,0.25430566,-1.075779
2090,1,1,0.999835,8.709487,0.7454109787940979,0.99996877,10.374025,0.00020004284,-8.516779
2091,0,0,0.00011025745,-9.112582,0.7216296195983887,0.00011773617,-9.046947,0.9998894,9.1092825
2092,0,0,7.434771e-05,-9.506683,0.48825976252555847,2.0128735e-05,-10.813342,0.00013623261,-8.9010105
2093,0,0,7.431269e-05,-9.507154,0.6446239948272705,1.6085278e-05,-11.03759,0.00021167978,-8.460224
2094,1,1,0.9999021,9.231764,0.7323977947235107,0.99999213,11.752666,0.9998209,8.627272
2095,0,0,7.430936e-05,-9.507199,0.6896668672561646,1.7155524e-05,-10.973173,0.00022018063,-8.420842
2096,1,1,0.999835,8.709487,0.6747553944587708,0.99998105,10.87298,0.0001966394,-8.533942
2097,0,0,7.4328855e-05,-9.506937,0.542487621307373,7.63675e-06,-11.782531,0.00016743755,-8.694733
2098,0,0,0.00011020605,-9.113049,0.5903525948524475,2.7528e-05,-10.500279,0.9998951,9.162329
2099,1,0,5.085854e-05,-9.886412,1.0,0.00011887001,-9.037361,0.8287074,1.5764937
2100,1,1,0.9998349,8.708765,0.7748785614967346,0.99945456,7.5133047,0.00046524213,-7.6724873
2101,1,0,8.998275e-05,-9.315803,1.0,0.043147106,-3.0990343,0.91929376,2.4327903
2102,1,1,0.999902,9.230547,0.533393919467926,0.99990296,9.239998,0.9998338,8.702444
2103,0,0,7.167255e-05,-9.543331,0.8042017817497253,7.3244128e-06,-11.82429,0.50722516,0.028902449
2104,0,0,0.00038464944,-7.8627934,0.7913111448287964,0.13051517,-1.8964114,0.9997814,8.428013
2105,0,1,0.99991405,9.36166,1.0,0.9922123,4.8473816,0.9663459,3.3573856
2106,0,0,0.00011016896,-9.113385,0.7633521556854248,7.464764e-05,-9.502657,0.99982077,8.626755
2107,1,0,6.37517e-05,-9.660451,1.0,0.035297334,-3.3080125,0.78967583,1.3229724
2108,0,0,7.4332325e-05,-9.50689,0.6533541083335876,1.740014e-05,-10.959015,0.00016841316,-8.688922
2109,0,0,7.432608e-05,-9.506974,0.5731465816497803,2.029347e-05,-10.805191,0.00018518248,-8.593984
2110,0,0,0.00011031908,-9.112023,0.594876229763031,0.00026316755,-8.242456,0.9998566,8.849606
2111,1,1,0.999902,9.230547,0.68308025598526,0.9999902,11.532503,0.99989843,9.194372
2112,1,0,0.0002541021,-8.27752,0.7973622679710388,0.136881,-1.8414407,0.59854585,0.3994097
2113,0,0,7.4312404e-05,-9.507158,0.744046151638031,1.466073e-05,-11.130323,0.00021091582,-8.4638405
2114,0,1,0.9998803,9.030519,1.0,0.9998398,8.738763,0.042146496,-3.1235433
2115,0,1,0.9999348,9.637871,1.0,0.99998486,11.098916,0.7898083,1.3237699
2116,0,0,0.0001101904,-9.113191,0.6556810140609741,9.812298e-06,-11.531864,0.99988997,9.114893
2117,0,1,0.99993396,9.6251545,1.0,0.99994516,9.811974,0.8959873,2.1534123
2118,0,0,8.786078e-05,-9.339669,0.7630143165588379,0.02689745,-3.588458,0.00020234946,-8.505312
2119,1,1,0.999902,9.230547,0.7032252550125122,0.9999536,9.97802,0.99984217,8.753668
2120,0,0,7.4303556e-05,-9.5072775,0.5818367600440979,4.1162082e-05,-10.097952,0.0002551516,-8.273397
2121,1,1,0.9999021,9.231764,0.6604461669921875,0.9999888,11.401218,0.9996331,7.9100657
2122,1,1,0.999902,9.230547,0.5246864557266235,0.999985,11.103758,0.9998778,9.010086
2123,0,0,7.433027e-05,-9.506918,0.6449618935585022,1.3058697e-05,-11.246043,0.00016922492,-8.684113
2124,1,0,7.081051e-05,-9.555432,1.0,0.00021897827,-8.426319,0.42940038,-0.28429812
2125,0,1,0.9999263,9.515823,1.0,0.99995625,10.038113,0.93909585,2.7356167
2126,0,1,0.99991333,9.353372,1.0,0.99997675,10.667722,0.6278657,0.5230714
2127,1,1,0.9999008,9.218453,0.576149582862854,0.99777156,6.104222,0.99983954,8.737453
2128,1,1,0.9999019,9.229331,0.6588670015335083,0.9997209,8.183645,0.99983,8.679689
2129,1,1,0.9998305,8.682396,0.8022333383560181,0.99523205,5.341067,0.00024763343,-8.303313
2130,0,1,0.9999145,9.367224,1.0,0.99994564,9.818802,0.40255755,-0.3948199
2131,0,0,7.54204e-05,-9.492357,0.8519708514213562,0.0028818427,-5.8464394,0.00037469168,-7.8890324
2132,1,1,0.9998354,8.711658,0.6272153854370117,0.9999839,11.039413,0.00041594557,-7.78454
2133,1,1,0.9998349,8.708765,0.7218897342681885,0.99992883,9.549927,0.00016187824,-8.728504
2134,0,1,0.9999286,9.547052,1.0,0.99647623,5.644685,0.2740439,-0.9742012
2135,1,0,5.2765772e-05,-9.849595,1.0,0.00010044622,-9.205788,0.8519977,1.750356
2136,1,1,0.999902,9.230547,0.6763089895248413,0.9999782,10.732958,0.999899,9.200589
2137,1,1,0.9998349,8.708765,0.5750671029090881,0.9999902,11.531132,9.9757795e-05,-9.212666
2138,0,1,0.9998598,8.872371,1.0,0.99429286,5.1603146,0.024589814,-3.6805258
2139,0,0,7.433162e-05,-9.5069,0.6834638714790344,1.0209811e-05,-11.492151,0.00016341421,-8.719059
2140,1,1,0.99983513,8.71021,0.8149948120117188,0.9999616,10.167834,0.0002818596,-8.17382
2141,0,0,7.5485164e-05,-9.491499,0.6562182307243347,0.0027924026,-5.8780565,0.00014597207,-8.831949
2142,1,1,0.9998337,8.70157,0.6006742119789124,0.9985959,6.566926,0.0001523318,-8.789297
2143,1,1,0.999902,9.230547,0.6731581091880798,0.9999734,10.534692,0.9998857,9.07649
2144,0,0,0.00011017579,-9.113323,0.6132728457450867,0.00017259328,-8.6644,0.99976,8.334591
2145,0,1,0.99992704,9.52558,1.0,0.9999809,10.8674755,0.3064246,-0.81688833
2146,0,0,7.430666e-05,-9.507236,0.5811192393302917,1.18190155e-05,-11.345789,0.00022148459,-8.414936
2147,0,1,0.9999248,9.495004,1.0,0.99983263,8.695305,0.14176004,-1.8007479
2148,1,1,0.99989176,9.131033,0.6462260484695435,0.98333377,4.0775657,0.99988794,9.096657
2149,0,1,0.9999069,9.281717,1.0,0.996145,5.5545206,0.9872831,4.3520236
2150,1,0,7.0553295e-05,-9.559072,1.0,0.0054528886,-5.206142,0.5608903,0.2447761
2151,0,1,0.9999354,9.647055,1.0,0.99939966,7.417351,0.87760377,1.9699316
2152,1,0,6.977109e-05,-9.570221,1.0,0.00012619834,-8.97753,0.9310297,2.6026149
2153,0,0,7.430709e-05,-9.50723,0.766045093536377,1.374085e-05,-11.195124,0.00022222326,-8.411606
2154,0,0,7.432552e-05,-9.506982,0.7409735321998596,1.2054422e-05,-11.326067,0.00017911897,-8.627281
2155,0,0,7.434863e-05,-9.506671,0.47427040338516235,6.113797e-05,-9.702316,0.00017145298,-8.67103
2156,0,0,7.185951e-05,-9.540726,0.7315626740455627,4.0178704e-05,-10.122133,0.5016417,0.0065667033
2157,1,1,0.999835,8.709487,0.5637754201889038,0.99999285,11.845936,0.00015076868,-8.799613
2158,1,1,0.9998354,8.711658,0.812687337398529,0.9999865,11.2182255,0.00038273516,-7.8677845
2159,1,0,0.010861504,-4.5116096,1.0,0.33493906,-0.68593013,0.70690805,0.88041437
2160,0,0,0.000110156885,-9.113495,0.6515741348266602,1.2415616e-05,-11.296543,0.99985075,8.810197
2161,1,0,0.0022191836,-6.108394,1.0,0.2593282,-1.0494632,0.589538,0.36205572
2162,0,0,7.431603e-05,-9.50711,0.6251775622367859,1.5911244e-05,-11.048469,0.00020414493,-8.496476
2163,1,1,0.999835,8.709487,0.6986090540885925,0.999984,11.047191,0.00018817725,-8.577938
2164,0,0,7.421956e-05,-9.508409,0.756847083568573,3.9420436e-05,-10.141187,0.00044363627,-7.720062
2165,1,0,5.9682792e-05,-9.726407,1.0,0.026996221,-3.584691,0.78833663,1.314928
2166,1,1,0.99990594,9.271524,0.7069992423057556,0.9999726,10.503197,0.55348873,0.21477674
2167,0,1,0.99992645,9.517443,1.0,0.9999571,10.0576105,0.7170023,0.9296402
2168,1,1,0.9998343,8.70516,0.634042501449585,0.999238,7.1788435,0.0002007703,-8.513148
2169,1,1,0.9999021,9.231764,0.6967760324478149,0.9999833,10.997565,0.9997168,8.169184
2170,0,0,7.431836e-05,-9.507078,0.8064031004905701,1.1376858e-05,-11.383918,0.0001946143,-8.544296
2171,1,1,0.999902,9.230547,0.8300642967224121,0.99994314,9.773901,0.99991584,9.383102
2172,0,0,7.210739e-05,-9.537282,0.6104580760002136,3.239992e-05,-10.337322,0.48944104,-0.04224223
2173,1,0,7.2491544e-05,-9.531968,1.0,0.001828727,-6.3023047,0.45178217,-0.19347276
2174,1,1,0.999835,8.709487,0.6969846487045288,0.9999547,10.002571,0.00019824167,-8.5258255
2175,1,1,0.99983513,8.71021,0.6626678109169006,0.9999851,11.111418,0.00023046497,-8.375181
2176,0,1,0.9998802,9.029523,1.0,0.9999863,11.193832,0.041842304,-3.1311045
2177,0,0,7.597667e-05,-9.485008,0.5812859535217285,0.0039926195,-5.519307,0.00018859899,-8.575699
2178,1,1,0.9999052,9.263948,0.7015894055366516,0.99997616,10.64562,0.5088886,0.035558194
2179,0,0,0.00011020121,-9.113092,0.6147911548614502,7.821136e-05,-9.4560175,0.9998543,8.833859
2180,1,1,0.99983513,8.71021,0.6756496429443359,0.99996376,10.2263565,0.00025087612,-8.2903
2181,1,1,0.99983084,8.684508,0.7062280774116516,0.99541795,5.3810034,0.00030315228,-8.100972
2182,1,1,0.999902,9.230547,0.7492784857749939,0.9999403,9.725801,0.999843,8.759087
2183,0,0,8.066208e-05,-9.425161,0.5714730024337769,0.014097982,-4.247525,0.00025439032,-8.276386
2184,0,0,7.441432e-05,-9.505788,0.5817579030990601,0.0002770725,-8.190954,0.00021991436,-8.422052
2185,0,0,7.4278614e-05,-9.507613,0.6581668257713318,4.883559e-06,-12.229631,0.00027837895,-8.186249
2186,0,0,7.421546e-05,-9.508464,0.7511765956878662,5.6972e-06,-12.07553,0.00042239632,-7.769144
2187,1,1,0.999835,8.709487,0.7480133771896362,0.9999546,9.999571,0.0002013383,-8.510323
2188,0,0,0.00016657238,-8.699914,0.7665597796440125,0.0967858,-2.2334595,0.00035097759,-7.9544373
2189,1,1,0.9998349,8.708765,0.5945098400115967,0.999835,8.709914,0.00022107824,-8.416773
2190,1,1,0.99988925,9.108166,0.5752609372138977,0.9796913,3.8761907,0.9997532,8.306368
2191,0,0,0.000110093875,-9.114067,0.7232609987258911,2.7722052e-05,-10.493255,0.9997696,8.375505
2192,0,0,7.4320415e-05,-9.5070505,0.8095422983169556,3.6122797e-06,-12.531168,0.00018299019,-8.605895
2193,0,0,7.432346e-05,-9.5070095,0.6427730917930603,2.9178727e-05,-10.442041,0.00019914306,-8.521288
2194,1,1,0.9532417,3.0148768,0.6444035768508911,0.63716376,0.563075,0.0002176218,-8.432534
2195,0,1,0.9998834,9.056759,1.0,0.9999796,10.798873,0.045826193,-3.03599
2196,1,0,7.498925e-05,-9.498091,1.0,0.00048436841,-7.63218,0.94391185,2.823108
2197,0,1,0.999915,9.372819,1.0,0.9999281,9.540566,0.97352815,3.604847
2198,0,1,0.9999082,9.295903,1.0,0.9999229,9.470692,0.9885716,4.46016
2199,1,1,0.99976176,8.341994,0.6378873586654663,0.9487184,2.9177809,0.00024863298,-8.299284
2200,0,0,8.054271e-05,-9.426642,0.7090492844581604,0.013816582,-4.267973,0.00020688631,-8.483134
2201,0,0,7.432098e-05,-9.507043,0.6890379786491394,1.6433276e-05,-11.016186,0.00019326973,-8.55123
2202,1,1,0.99987054,8.952,0.7323972582817078,0.95861,3.1424434,0.99989283,9.140697
2203,0,1,0.99987733,9.005919,1.0,0.9878686,4.3997536,0.049630325,-2.952249
2204,1,1,0.999902,9.230547,0.5811905264854431,0.99992263,9.466673,0.9998573,8.85489
2205,0,0,7.207384e-05,-9.537747,0.6281745433807373,1.726526e-05,-10.966797,0.49133825,-0.03465064
2206,0,0,7.4694995e-05,-9.502023,0.643256425857544,0.0009806541,-6.9263096,0.00023174472,-8.369642
2207,0,1,0.99992776,9.535433,1.0,0.99997437,10.569689,0.7258084,0.9734588
2208,1,1,0.999835,8.709487,0.6744400262832642,0.99995756,10.067451,0.00019142017,-8.560848
