index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
2093,0,1,0.9997477,8.284614,0.6433680653572083,1.6435502e-05,-11.01605,0.9997477,8.284434
2094,1,1,0.9999913,11.651917,0.7452381253242493,0.9999913,11.649588,0.25895396,-1.0514125
2095,0,1,0.9998355,8.712382,0.690182089805603,3.3662473e-05,-10.299093,0.9998355,8.712506
2096,1,1,0.9999814,10.89251,0.6874328851699829,0.9999814,10.890988,0.05365259,-2.87008
2097,0,1,0.99979955,8.514743,0.542452871799469,9.383104e-06,-11.576591,0.99979955,8.514614
2098,0,1,0.8033413,1.40731,1.0,2.956036e-05,-10.429047,0.8033413,1.4073098
2099,1,0,0.00019347275,-8.55018,0.7216494083404541,0.00011584199,-9.063168,0.00019347275,-8.55018
2100,1,1,0.99956983,7.7509074,0.7986903190612793,0.99956983,7.750884,0.030920332,-3.444933
2101,1,0,0.024173876,-3.6980119,0.6475553512573242,0.024173876,-3.6980119,0.010042366,-4.5908494
2102,1,1,0.9998863,9.081608,0.536374568939209,0.9998863,9.081909,0.23359299,-1.1881332
2103,0,1,0.9997507,8.296499,0.7917959094047546,6.828168e-06,-11.894447,0.9997507,8.296482
2104,0,1,0.9147589,2.373177,1.0,0.18175799,-1.504482,0.9147589,2.373176
2105,0,1,0.9925021,4.8856053,1.0,0.9925021,4.885609,0.9664216,3.3597176
2106,0,1,0.99979,8.468254,0.765430748462677,7.400083e-05,-9.51136,0.99979,8.468455
2107,1,0,0.39543882,-0.42450687,0.8399038314819336,0.39543882,-0.42450684,0.05171859,-2.908834
2108,0,1,0.9998685,8.936464,0.653113603591919,1.9968551e-05,-10.821332,0.9998685,8.936511
2109,0,1,0.99990237,9.234203,0.572854220867157,2.2956408e-05,-10.6818905,0.99990237,9.234071
2110,0,1,0.9420141,2.7878203,1.0,0.0003500863,-7.9569807,0.9420141,2.7878199
2111,1,1,0.9999908,11.598571,0.6947425007820129,0.9999908,11.594445,0.9696489,3.4641008
2112,1,1,0.9835903,4.093337,0.8017651438713074,0.9835903,4.093339,0.20892921,-1.331392
2113,0,1,0.9999033,9.24402,0.7436878681182861,1.3626641e-05,-11.20347,0.9999033,9.2442045
2114,0,1,0.99982566,8.654308,1.0,0.99982566,8.654181,0.042060524,-3.125675
2115,0,1,0.99998355,11.015115,1.0,0.99998355,11.015267,0.78931034,1.3207732
2116,0,1,0.99987125,8.9575405,0.6582348942756653,7.754902e-06,-11.767178,0.99987125,8.957673
2117,0,1,0.9999162,9.386945,1.0,0.9999162,9.386997,0.89560395,2.1493058
2118,0,1,0.6961303,0.82893777,0.7748062014579773,0.6961303,0.82893777,0.059341006,-2.7632802
2119,1,1,0.99995553,10.020762,0.7172924876213074,0.99995553,10.020327,0.53029615,0.12133326
2120,0,1,0.9997712,8.382337,0.5785149931907654,4.04155e-05,-10.116257,0.9997712,8.382109
2121,1,1,0.9999889,11.409775,0.6817530989646912,0.9999889,11.412533,0.6795583,0.7517426
2122,1,1,0.9999845,11.074835,0.537074625492096,0.9999845,11.071844,0.95409125,3.0341034
2123,0,1,0.99963856,7.925046,0.6403535008430481,1.1755953e-05,-11.351139,0.99963856,7.9249296
2124,1,0,0.42988205,-0.2823324,1.0,0.00044533893,-7.7162294,0.42988205,-0.28233242
2125,0,1,0.9999659,10.286359,1.0,0.9999659,10.284858,0.9392091,2.737597
2126,0,1,0.99997914,10.777578,1.0,0.99997914,10.778176,0.62768143,0.5222831
2127,1,1,0.99952483,7.651366,0.5852217078208923,0.99952483,7.651344,0.50931185,0.03725171
2128,1,1,0.9997594,8.332035,0.6693717837333679,0.9997594,8.332075,0.680532,0.75621766
2129,1,1,0.99602133,5.5228214,0.808127760887146,0.99602133,5.5228286,0.6204234,0.49134552
2130,0,1,0.9999224,9.463798,1.0,0.9999224,9.464559,0.40270346,-0.39421332
2131,0,1,0.9996786,8.04254,0.8474871516227722,0.005511921,-5.195315,0.9996786,8.042534
2132,1,1,0.99998474,11.09034,0.6353912353515625,0.99998474,11.090103,0.13086899,-1.8932972
2133,1,1,0.9998801,9.028528,0.7349506616592407,0.9998801,9.028624,0.85161036,1.7472873
2134,0,1,0.9950519,5.3037953,1.0,0.9950519,5.303793,0.27361444,-0.97636104
2135,1,0,0.00026763589,-8.2256155,0.7579329013824463,0.0001910278,-8.562901,0.00026763589,-8.2256155
2136,1,1,0.99997723,10.690089,0.6900500059127808,0.99997723,10.692128,0.32392123,-0.7358091
2137,1,1,0.9999896,11.476467,0.5859235525131226,0.9999896,11.47928,0.6513619,0.62503105
2138,0,1,0.9951881,5.3318434,1.0,0.9951881,5.331841,0.024610553,-3.6796615
2139,0,1,0.9998809,9.035511,0.6817330121994019,9.825568e-06,-11.530513,0.9998809,9.036127
2140,1,1,0.9999528,9.960924,0.825017511844635,0.9999528,9.962025,0.4977241,-0.009103596
2141,0,1,0.9997894,8.465419,0.6523078680038452,0.0014830402,-6.512177,0.9997894,8.465422
2142,1,1,0.9996296,7.900602,0.612492561340332,0.9996296,7.900659,0.10052992,-2.1913505
2143,1,1,0.999974,10.557864,0.6867220997810364,0.999974,10.557545,0.9548675,3.051968
2144,0,1,0.7273093,0.98101366,1.0,0.0004412662,-7.725421,0.7273093,0.9810137
2145,0,1,0.99998164,10.905415,1.0,0.99998164,10.90546,0.30610043,-0.81841403
2146,0,1,0.9997004,8.112853,0.5830503106117249,1.134122e-05,-11.387055,0.9997004,8.112748
2147,0,1,0.9998041,8.537606,1.0,0.9998041,8.537386,0.14147854,-1.8030636
2148,1,1,0.9759877,3.7048826,0.6584070920944214,0.9759877,3.7048805,0.34892797,-0.62375474
2149,0,1,0.99930525,7.271261,1.0,0.99930525,7.2712555,0.98732865,4.355665
2150,1,0,0.009257231,-4.67305,0.8352462649345398,0.0027896184,-5.879057,0.009257231,-4.67305
2151,0,1,0.9994367,7.481093,1.0,0.9994367,7.481132,0.8773207,1.9672992
2152,1,0,0.00020071118,-8.513443,0.5871322154998779,8.955158e-05,-9.320606,0.00020071118,-8.513443
2153,0,1,0.9998042,8.538215,0.7643974423408508,1.4421663e-05,-11.146765,0.9998042,8.538184
2154,0,1,0.9997975,8.504682,0.7409510016441345,1.3755377e-05,-11.194067,0.9997975,8.504629
2155,0,1,0.9997849,8.444131,0.4757467806339264,2.5699981e-05,-10.5689945,0.9997849,8.444264
2156,0,1,0.99981755,8.608853,0.7231309413909912,5.3048003e-05,-9.84426,0.99981755,8.609007
2157,1,1,0.9999908,11.598571,0.5850415825843811,0.9999908,11.600196,0.12684768,-1.929123
2158,1,1,0.9999857,11.15488,0.8261129260063171,0.9999857,11.152008,0.16462985,-1.6241753
2159,1,1,0.5052974,0.021190433,0.9058453440666199,0.5052974,0.021190464,0.017947745,-4.00218
2160,0,1,0.99984884,8.797038,0.6502289175987244,1.2099938e-05,-11.322298,0.99984884,8.79691
2161,1,0,0.4325698,-0.27137402,0.7674486041069031,0.4325698,-0.27137405,0.04650607,-3.0205503
2162,0,1,0.9998381,8.728455,0.6267505288124084,1.8389517e-05,-10.903711,0.9998381,8.728517
2163,1,1,0.99998283,10.972555,0.7085129022598267,0.99998283,10.972034,0.5493326,0.1979747
2164,0,1,0.99921834,7.1533146,0.7643778920173645,4.049563e-05,-10.114276,0.99921834,7.153267
2165,1,0,0.38247427,-0.4790593,0.7256592512130737,0.38247427,-0.47905922,0.08432756,-2.38495
2166,1,1,0.9999647,10.25199,0.7121425271034241,0.9999647,10.252003,0.6967606,0.83191925
2167,0,1,0.9999651,10.262177,1.0,0.9999651,10.263245,0.7164548,0.92694354
2168,1,1,0.99922276,7.158978,0.6432037949562073,0.99922276,7.1590543,0.76875377,1.2012875
2169,1,1,0.99998426,11.059567,0.7127383351325989,0.99998426,11.063224,0.97412676,3.6283326
2170,0,1,0.9998704,8.951078,0.8066242337226868,1.0835163e-05,-11.432703,0.9998704,8.950803
2171,1,1,0.99995697,10.053464,0.8443111777305603,0.99995697,10.053916,0.9132714,2.3542492
2172,0,1,0.685772,0.7804264,1.0,2.6753485e-05,-10.528819,0.685772,0.7804264
2173,1,0,0.45051703,-0.19858187,1.0,0.0010696036,-6.839397,0.45051703,-0.19858196
2174,1,1,0.9999459,9.824234,0.7090912461280823,0.9999459,9.823476,0.038737234,-3.2114465
2175,1,1,0.99998343,11.0078945,0.6762493848800659,0.99998343,11.006663,0.8428344,1.6794705
2176,0,1,0.9999862,11.188781,1.0,0.9999862,11.184957,0.041866485,-3.1305015
2177,0,1,0.99979395,8.48717,0.5836712121963501,0.020618828,-3.8607163,0.99979395,8.486825
2178,1,1,0.9999783,10.738357,0.704416036605835,0.9999783,10.739656,0.503832,0.015328184
2179,0,1,0.717832,0.933733,1.0,4.5410427e-05,-9.999723,0.717832,0.93373287
2180,1,1,0.99995553,10.020762,0.6873695254325867,0.99995553,10.020309,0.8325028,1.6034698
2181,1,1,0.9981451,6.2880697,0.7145596146583557,0.9981451,6.288087,0.7002745,0.84860545
2182,1,1,0.9999385,9.696217,0.7598864436149597,0.9999385,9.697025,0.26676923,-1.0110765
2183,0,1,0.99981016,8.569135,0.5692951083183289,0.0015319531,-6.4796786,0.99981016,8.568979
2184,0,1,0.9998115,8.576068,0.5808785557746887,0.0005836266,-7.4456654,0.9998115,8.575794
2185,0,1,0.81818575,1.5041038,1.0,5.1596e-06,-12.174646,0.81818575,1.504104
2186,0,1,0.999534,7.670882,0.7502695918083191,5.8150376e-06,-12.055058,0.999534,7.670815
2187,1,1,0.9999722,10.491319,0.7582082748413086,0.9999722,10.492041,0.48602664,-0.055907845
2188,0,1,0.74759954,1.0858505,1.0,0.0044997553,-5.3992224,0.74759954,1.0858505
2189,1,1,0.9998677,8.930138,0.6082144379615784,0.9998677,8.930143,0.7036522,0.8647503
2190,1,1,0.8360382,1.6290406,0.591351330280304,0.8360382,1.6290404,0.19703752,-1.4049138
2191,0,1,0.99979633,8.498811,0.7215316295623779,2.3181352e-05,-10.672139,0.99979633,8.498991
2192,0,1,0.99984884,8.797038,0.8073665499687195,3.6006372e-06,-12.534396,0.99984884,8.797115
2193,0,1,0.9996636,7.9968476,0.6449702978134155,2.6333018e-05,-10.544661,0.9996636,7.996964
2194,1,1,0.9599474,3.176685,0.6512473821640015,0.9599474,3.1766865,0.036025394,-3.286841
2195,0,1,0.9999728,10.513012,1.0,0.9999728,10.513145,0.045840178,-3.0356703
2196,1,0,0.0061458577,-5.085812,0.7068597674369812,0.0061458577,-5.085812,0.0004115957,-7.7950573
2197,0,1,0.99993455,9.634221,1.0,0.99993455,9.63425,0.97355723,3.6059742
2198,0,1,0.9999393,9.709876,1.0,0.9999393,9.708994,0.98856,4.459141
2199,1,1,0.981203,3.9550831,0.6623809337615967,0.981203,3.9550853,0.61478233,0.46745974
2200,0,0,0.012585566,-4.3625393,0.7188736200332642,0.012585566,-4.3625393,0.0069256127,-4.965579
2201,0,1,0.79563785,1.3592504,1.0,1.3871181e-05,-11.185683,0.79563785,1.3592505
2202,1,1,0.98570806,4.2336645,0.742868185043335,0.98570806,4.2336655,0.41271576,-0.35274965
2203,0,1,0.9894911,4.5449686,1.0,0.9894911,4.5449758,0.04969948,-2.9507837
2204,1,1,0.99993145,9.587947,0.590188205242157,0.99993145,9.587845,0.10294657,-2.1649053
2205,0,1,0.99989367,9.148812,0.6249444484710693,1.6873715e-05,-10.989737,0.99989367,9.148373
2206,0,1,0.99965,7.9572315,0.6450726389884949,0.0017812059,-6.328682,0.99965,7.9572735
2207,0,1,0.999974,10.557864,1.0,0.999974,10.556772,0.7265304,0.97708964
2208,1,1,0.9999639,10.228617,0.6869058012962341,0.9999639,10.229744,0.24873011,-1.1053965
2209,1,1,0.9999851,11.114057,0.6606342792510986,0.9999851,11.113007,0.7583421,1.1436116
2210,1,1,0.9999782,10.732877,0.7637463212013245,0.9999782,10.734135,0.71149576,0.90265965
2211,0,1,0.9998547,8.836453,0.5966172218322754,0.00017420498,-8.655104,0.9998547,8.836559
2212,0,1,0.7845013,1.2920934,1.0,0.7845013,1.2920935,0.17139369,-1.575782
2213,1,1,0.99997795,10.722008,0.7593719959259033,0.99997795,10.720255,0.88600796,2.0505974
2214,1,1,0.99997807,10.7274275,0.6709280610084534,0.99997807,10.729127,0.60209614,0.4142066
2215,1,1,0.9999795,10.79487,0.732706606388092,0.9999795,10.793422,0.764582,1.1779666
2216,0,1,0.99892324,6.832723,1.0,0.99892324,6.8327127,0.18844317,-1.4601579
2217,0,1,0.9999871,11.2602415,1.0,0.9999871,11.257132,0.009622577,-4.633974
2218,1,1,0.99997365,10.544196,0.6145031452178955,0.99997365,10.543105,0.91540456,2.3814862
2219,0,1,0.999811,8.573541,0.6211714148521423,0.018542668,-3.968964,0.999811,8.573366
2220,0,1,0.99998844,11.367662,1.0,0.99998844,11.362869,0.87474823,1.9436105
2221,1,1,0.99999,11.511559,0.677092969417572,0.99999,11.514317,0.30802798,-0.8093548
2222,0,0,0.043916248,-3.0805612,0.5909454822540283,0.043916248,-3.0805612,0.0297381,-3.485137
2223,1,1,0.99998593,11.171686,0.7602190375328064,0.99998593,11.168322,0.3007836,-0.8435693
2224,1,0,0.37500364,-0.5108101,1.0,0.37500364,-0.51081014,0.37144354,-0.526029
2225,0,1,0.821478,1.5263933,1.0,9.570998e-05,-9.254092,0.821478,1.5263933
2226,1,1,0.9986015,6.570953,0.7657602429389954,0.9986015,6.5709543,0.85568213,1.7798805
2227,1,0,0.06363262,-2.6888816,0.5538533926010132,0.06363262,-2.6888816,0.045925878,-3.0337126
2228,0,1,0.9997923,8.479101,0.5561581254005432,0.0010582282,-6.8501005,0.9997923,8.4791
2229,1,1,0.9999541,9.989096,0.5975796580314636,0.9999541,9.987871,0.931128,2.604148
2230,0,1,0.9997969,8.501741,0.7329722046852112,1.1465968e-05,-11.376116,0.9997969,8.5018425
2231,1,1,0.9999461,9.8286495,0.6982859373092651,0.9999461,9.82814,0.6068116,0.4339293
2232,1,1,0.9999825,10.951935,0.6277004480361938,0.9999825,10.95065,0.22970827,-1.2099591
2233,0,1,0.96860474,3.4292,1.0,0.96860474,3.4291975,0.96610016,3.3498576
2234,0,1,0.9999738,10.548732,1.0,0.9999738,10.547892,0.025243018,-3.6536386
2235,1,1,0.9993051,7.271089,0.634063720703125,0.9993051,7.2710977,0.35206273,-0.6099845
2236,0,1,0.99976796,8.368365,0.8079620003700256,1.6665781e-05,-11.002136,0.99976796,8.368408
2237,0,1,0.6417574,0.58300006,1.0,5.741845e-06,-12.067724,0.6417574,0.5830001
2238,0,1,0.9998995,9.2053175,0.7065523862838745,0.00012338304,-9.000093,0.9998995,9.205164
2239,1,1,0.99999166,11.693882,0.7935207486152649,0.99999166,11.696275,0.5983835,0.3987341
2240,1,1,0.99998784,11.3174,0.6048520803451538,0.99998784,11.317697,0.4676487,-0.129586
2241,0,1,0.53544945,0.14203613,1.0,0.00030793002,-8.08533,0.53544945,0.14203621
2242,1,1,0.9999865,11.214984,0.7144991755485535,0.9999865,11.21825,0.46572205,-0.13732703
2243,0,1,0.99994993,9.902081,1.0,0.99994993,9.902974,0.71747583,0.931975
2244,1,0,0.00024186014,-8.326909,0.8354998230934143,8.855522e-06,-11.63446,0.00024186014,-8.326909
2245,0,1,0.99990416,9.25269,0.5524067878723145,9.864898e-06,-11.526518,0.99990416,9.25338
2246,1,0,0.026997468,-3.5846436,0.8521174788475037,0.026997468,-3.5846436,0.011720567,-4.4346204
2247,1,0,0.00018770003,-8.580478,0.7430842518806458,1.6917316e-05,-10.987156,0.00018770003,-8.580478
2248,0,1,0.99997616,10.644044,1.0,0.99997616,10.644813,0.91684926,2.4002879
2249,0,1,0.99998677,11.2328415,1.0,0.99998677,11.230477,0.73530746,1.0217198
2250,1,1,0.9999677,10.340234,0.8489782214164734,0.9999677,10.340766,0.6692116,0.70462155
2251,0,1,0.9999659,10.286359,1.0,0.9999659,10.287576,0.5382335,0.15323325
2252,0,1,0.9998104,8.570392,0.5679896473884583,2.243518e-05,-10.704858,0.9998104,8.570459
2253,0,1,0.9997079,8.138045,0.6205313205718994,0.0013621871,-6.5973005,0.9997079,8.138089
2254,1,1,0.9999914,11.66571,0.761201024055481,0.9999914,11.670874,0.6513815,0.62511706
2255,1,1,0.9999528,9.960924,0.7134753465652466,0.9999528,9.960321,0.2774788,-0.95700216
2256,1,1,0.9999881,11.337203,0.7257439494132996,0.9999881,11.339884,0.22145633,-1.2571996
2257,1,0,0.0003308932,-8.013384,0.6116923689842224,2.7273774e-05,-10.509558,0.0003308932,-8.013384
2258,0,1,0.9998827,9.050642,0.6998201608657837,0.001541115,-6.4737067,0.9998827,9.050419
2259,0,1,0.9998337,8.70157,0.7515854835510254,0.00016483424,-8.710405,0.9998337,8.701889
2260,0,1,0.9997626,8.345505,0.6780167818069458,2.2346652e-05,-10.708812,0.9997626,8.345618
2261,0,1,0.9997291,8.213478,0.8037460446357727,6.0769104e-05,-9.708368,0.9997291,8.213614
2262,1,0,0.0028160815,-5.869589,0.7243205308914185,0.0028160815,-5.869589,0.0016003302,-6.4359436
2263,1,1,0.9999845,11.074835,0.5973113179206848,0.9999845,11.071994,0.03501953,-3.316202
2264,1,1,0.99984646,8.781385,0.834266722202301,0.99984646,8.781506,0.4462484,-0.2158404
2265,0,1,0.9998215,8.630654,0.5469577312469482,0.007183687,-4.928733,0.9998215,8.630312
2266,0,1,0.9996184,7.8707848,1.0,0.9996184,7.870849,0.668728,0.7024374
2267,0,1,0.9998698,8.946488,0.7113161683082581,0.4129829,-0.35164785,0.9998698,8.946674
2268,0,0,0.078997806,-2.4560423,0.576816201210022,0.078997806,-2.4560423,0.024167847,-3.6982675
2269,0,1,0.9998242,8.646135,0.5708188414573669,2.023868e-05,-10.807895,0.9998242,8.645739
2270,0,1,0.99929845,7.2615213,1.0,0.99929845,7.2615995,0.023756806,-3.7158427
2271,0,1,0.9998406,8.744042,0.7477084398269653,0.00015671509,-8.760924,0.9998406,8.744049
2272,0,1,0.98790574,4.4028563,1.0,0.98790574,4.402857,0.03040142,-3.4623928
2273,1,0,0.00045451868,-7.695817,0.8908543586730957,9.555629e-06,-11.558371,0.00045451868,-7.695817
2274,1,0,0.00025979057,-8.255375,0.6561692357063293,9.969546e-06,-11.515965,0.00025979057,-8.255375
2275,1,1,0.99914765,7.0666647,0.770664632320404,0.99914765,7.066617,0.69221705,0.8105048
2276,0,1,0.9997702,8.378177,0.814476728439331,5.9496804e-05,-9.729528,0.9997702,8.378052
2277,1,1,0.9991295,7.0455422,0.5712626576423645,0.9991295,7.0454617,0.94555867,2.8546517
2278,0,1,0.99974805,8.286033,0.8321213722229004,3.499988e-05,-10.260131,0.99974805,8.285957
2279,0,1,0.85172474,1.748193,1.0,7.884434e-05,-9.447956,0.85172474,1.7481933
2280,1,1,0.9999887,11.388497,0.8750892281532288,0.9999887,11.389657,0.51458466,0.05835515
2281,0,1,0.9993326,7.3114634,1.0,0.9993326,7.311431,0.021515423,-3.817235
2282,1,1,0.99998295,10.979524,0.686611533164978,0.99998295,10.978015,0.8484704,1.7226543
2283,0,1,0.9998938,9.149935,0.5292650461196899,2.8474542e-05,-10.466472,0.9998938,9.1501045
2284,1,1,0.9997054,8.12951,0.778210461139679,0.9997054,8.129564,0.44950825,-0.20265774
2285,0,1,0.8799044,1.991525,1.0,2.1258005e-05,-10.758756,0.8799044,1.991525
2286,1,1,0.99998236,10.945155,0.7398837208747864,0.99998236,10.941845,0.47300535,-0.10808356
2287,1,1,0.99919385,7.122431,0.7031987309455872,0.99919385,7.1224537,0.38493705,-0.46864474
2288,0,1,0.99856085,6.5422597,1.0,0.99856085,6.542247,0.49401313,-0.023948513
2289,1,1,0.99956363,7.7365937,0.7027460336685181,0.99956363,7.7366786,0.8851629,2.042257
2290,0,1,0.99458283,5.2127504,1.0,0.99458283,5.212749,0.83788466,1.6425724
2291,1,0,0.0003266892,-8.026175,0.8901950120925903,0.00018368893,-8.602083,0.0003266892,-8.026175
2292,1,1,0.99998283,10.972555,0.6825441718101501,0.99998283,10.972772,0.6317266,0.539631
2293,1,1,0.9999858,11.163247,0.5178487300872803,0.9999858,11.166784,0.55918837,0.23786855
2294,0,1,0.9998425,8.7560835,0.573185920715332,8.527474e-06,-11.672209,0.9998425,8.756287
2295,1,1,0.9998522,8.81937,0.7203961610794067,0.9998522,8.819317,0.38246974,-0.47907853
2296,1,1,0.99993587,9.654463,0.6957665681838989,0.99993587,9.655245,0.0424693,-3.1155763
2297,1,1,0.99980897,8.562874,0.6452845931053162,0.99980897,8.562838,0.4412078,-0.23626156
2298,0,1,0.9759295,3.7024033,1.0,2.1094893e-05,-10.7664585,0.9759295,3.7024038
2299,1,0,0.020689053,-3.8572445,0.7790765166282654,0.020689053,-3.8572445,0.013596384,-4.2842617
2300,1,1,0.99969447,8.093146,0.4616039991378784,0.99969447,8.093139,0.43571797,-0.258559
2301,0,1,0.9851612,4.195559,1.0,0.12868969,-1.9125941,0.9851612,4.1955566
2302,0,1,0.9997696,8.375585,1.0,0.9997696,8.375803,0.0073622637,-4.9039984
2303,0,1,0.8242153,1.5451717,1.0,3.171097e-05,-10.358816,0.8242153,1.5451722
2304,1,1,0.9997738,8.393867,0.7533461451530457,0.9997738,8.393802,0.891568,2.106858
2305,1,1,0.99997723,10.690089,0.718136191368103,0.99997723,10.690123,0.3054525,-0.8214663
2306,1,1,0.9999845,11.074835,0.5637705326080322,0.9999845,11.077156,0.78704464,1.3072022
2307,0,1,0.9989104,6.8208795,1.0,0.9989104,6.8209143,0.06480385,-2.6693912
2308,1,1,0.99998176,10.911929,0.5837610363960266,0.99998176,10.914721,0.69589585,0.8278296
2309,0,1,0.9995968,7.8156114,0.5287862420082092,0.00026793842,-8.224485,0.9995968,7.81548
2310,1,1,0.9998536,8.829097,0.8113162517547607,0.9998536,8.829539,0.08700262,-2.3507948
2311,1,1,0.99999297,11.8648405,0.5889031291007996,0.99999297,11.858901,0.8329256,1.6065052
2312,0,1,0.9998578,8.858017,0.5318038463592529,0.00029088266,-8.1423,0.9998578,8.858449
2313,0,1,0.99976915,8.373517,0.6501441597938538,0.005729573,-5.1563683,0.99976915,8.373272
2314,1,1,0.9999701,10.416903,0.7707089781761169,0.9999701,10.416602,0.736467,1.0276859
2315,1,1,0.9999881,11.337203,0.6570507884025574,0.9999881,11.332393,0.54995626,0.20049407
2316,1,1,0.99392503,5.0974855,0.5410249829292297,0.99392503,5.0974884,0.8461461,1.704689
2317,1,0,0.00036017623,-7.928557,0.7321980595588684,0.00036017623,-7.928557,0.00031622066,-8.058754
2318,1,0,0.23811482,-1.1630429,0.5677682757377625,0.23811482,-1.1630429,0.20941111,-1.3284787
2319,1,1,0.9999701,10.416903,0.7123944759368896,0.9999701,10.4180565,0.7592549,1.1485989
2320,1,0,0.0007534985,-7.1900296,0.7514880895614624,0.0007534985,-7.1900296,0.0004186011,-7.7781734
2321,1,1,0.9999745,10.576384,0.7396941184997559,0.9999745,10.575809,0.20317197,-1.3665862
2322,0,1,0.99982566,8.654308,0.6056938767433167,2.1646203e-05,-10.740659,0.99982566,8.654336
2323,0,1,0.999902,9.230547,1.0,0.999902,9.230257,0.8905179,2.0960414
2324,0,1,0.99985397,8.831543,1.0,0.99985397,8.83137,0.028161053,-3.5412502
2325,0,1,0.9998745,8.9828615,0.7173579931259155,0.0022736962,-6.084072,0.9998745,8.983379
2326,0,1,0.9963535,5.6103363,1.0,0.9963535,5.6103334,0.015805628,-4.1314573
2327,0,1,0.9997807,8.424917,1.0,0.9997807,8.424891,0.7249498,0.96914876
2328,0,1,0.9995939,7.8085384,1.0,0.9995939,7.8084326,0.7835163,1.2862763
2329,0,1,0.9195943,2.4368474,1.0,1.892421e-05,-10.87505,0.9195943,2.4368467
2330,1,1,0.9999113,9.3302555,0.6964983344078064,0.9999113,9.330345,0.5487152,0.19548073
2331,0,1,0.7347175,1.0186907,1.0,0.7347175,1.0186907,0.014434931,-4.223564
2332,0,1,0.9999702,10.420895,1.0,0.9999702,10.419197,0.13390534,-1.8668611
2333,0,1,0.9999926,11.815244,1.0,0.9999926,11.812406,0.91956276,2.436421
2334,0,1,0.99994564,9.819838,1.0,0.99994564,9.820963,0.932744,2.6296244
2335,0,0,0.04561307,-3.040875,0.5542519092559814,0.03961643,-3.188089,0.04561307,-3.040875
2336,1,0,0.016944412,-4.0607276,0.817559540271759,0.012892863,-4.3381047,0.016944412,-4.0607276
2337,0,1,0.8978641,2.1737146,1.0,0.27017123,-0.99375397,0.8978641,2.1737142
2338,1,0,0.00023706003,-8.34696,0.7125811576843262,1.297983e-05,-11.252101,0.00023706003,-8.34696
2339,0,1,0.9999894,11.453738,1.0,0.9999894,11.45112,0.7901582,1.3258795
2340,1,1,0.9999751,10.600026,0.7378828525543213,0.9999751,10.597946,0.68117243,0.7591651
2341,0,1,0.99986935,8.942832,0.7972719073295593,8.804903e-06,-11.640193,0.99986935,8.942762
2342,1,1,0.99997747,10.700616,0.5271022319793701,0.99997747,10.703011,0.6223183,0.49939984
2343,0,1,0.6928434,0.8134461,1.0,0.00013209059,-8.9318905,0.6928434,0.8134463
2344,1,1,0.9999757,10.624241,0.5908897519111633,0.9999757,10.625278,0.6719219,0.7168907
2345,0,1,0.9996051,7.8365316,0.8011581301689148,0.000105261104,-9.158961,0.9996051,7.8365893
2346,0,1,0.9995777,7.769375,1.0,0.9995777,7.7692785,0.6422771,0.5852613
2347,0,1,0.9996271,7.893863,1.0,0.9996271,7.893815,0.052514367,-2.892725
2348,0,1,0.999974,10.557864,1.0,0.999974,10.5575485,0.071954034,-2.5570538
2349,1,0,0.00064420234,-7.3468533,0.7759788632392883,0.00043010383,-7.751054,0.00064420234,-7.3468533
2350,1,1,0.9999287,9.548723,0.7416332960128784,0.9999287,9.548524,0.9125078,2.344646
2351,0,1,0.9999858,11.163247,1.0,0.9999858,11.162324,0.9067939,2.2751017
2352,0,1,0.9998405,8.743295,0.7364844083786011,8.66605e-06,-11.656089,0.9998405,8.743732
2353,0,1,0.99957246,7.7570257,1.0,0.99957246,7.7569356,0.10316565,-2.1625352
2354,0,1,0.99547714,5.394078,1.0,0.99547714,5.394067,0.9162051,2.391868
2355,1,0,0.0007513418,-7.1928983,0.780837893486023,0.0007513418,-7.1928983,0.00072735996,-7.2253613
2356,1,1,0.99998975,11.488028,0.5733047723770142,0.99998975,11.4914055,0.019947968,-3.8944783
2357,1,1,0.99998236,10.945155,0.7359256744384766,0.99998236,10.9444065,0.9509256,2.964098
2358,0,1,0.9998791,9.020606,0.5640432238578796,9.10799e-05,-9.303682,0.9998791,9.020653
2359,0,1,0.99983597,8.715285,0.7835291028022766,0.0016372022,-6.413128,0.99983597,8.715118
2360,1,1,0.9999535,9.9761915,0.7080105543136597,0.9999535,9.976368,0.8562067,1.7841349
2361,1,1,0.9998178,8.610161,0.7338606715202332,0.9998178,8.609891,0.74380267,1.0658277
2362,0,1,0.8394826,1.6543834,0.7585204839706421,0.8394826,1.6543832,0.0089579215,-4.7062187
2363,1,1,0.99997187,10.478525,0.5290192365646362,0.99997187,10.476988,0.6440823,0.5931269
2364,1,0,0.0002559198,-8.2703905,0.7252533435821533,8.379331e-05,-9.3870735,0.0002559198,-8.2703905
2365,1,0,0.00033542846,-7.9997663,0.7826540470123291,1.0682441e-05,-11.446898,0.00033542846,-7.9997663
2366,0,1,0.99995255,9.955886,1.0,0.99995255,9.957141,0.8254052,1.5534067
2367,1,1,0.99998534,11.130186,0.77457594871521,0.99998534,11.133106,0.7451197,1.0727506
2368,0,1,0.5179013,0.07163582,1.0,0.23482533,-1.1812623,0.5179013,0.07163566
2369,1,1,0.939457,2.7419481,0.7187854051589966,0.939457,2.741949,0.0094529465,-4.651931
