index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1762,0,0,0.06580275,-2.6530259,0.592178225517273,0.0030234351,-5.7983336,0.999882,9.044283
1763,0,1,0.9923747,4.8686314,1.0,0.9999076,9.288929,0.9023201,2.2232738
1764,0,1,0.9693038,3.4524388,1.0,0.9999492,9.887863,0.32115442,-0.7484716
1765,0,1,0.9914984,4.758964,1.0,0.9999906,11.573261,0.8570602,1.7910846
1766,0,0,0.06437258,-2.6765296,0.6188458204269409,1.4803118e-05,-11.120658,0.99984705,8.785507
1767,0,0,0.064373046,-2.6765218,0.6069213151931763,4.0402127e-05,-10.116588,0.99976844,8.370597
1768,1,1,0.9352604,2.670452,0.6628686785697937,0.9999833,11.002866,0.0002135102,-8.451612
1769,1,0,0.09481498,-2.256212,1.0,0.0603208,-2.7458615,0.9797079,3.8770213
1770,1,0,0.059406657,-2.7621045,1.0,0.00060914905,-7.402838,0.9628395,3.2546382
1771,0,0,0.08249914,-2.4088657,0.7016021609306335,0.034390125,-3.3349905,0.99988663,9.085218
1772,1,1,0.9352499,2.670279,0.6261966824531555,0.9999851,11.117058,0.00013647001,-8.899269
1773,0,1,0.9382499,2.7209206,1.0,0.9999418,9.751722,0.021051915,-3.839487
1774,0,0,0.06468947,-2.6712801,0.5913357734680176,0.00068957405,-7.2787466,0.99984586,8.777649
1775,1,1,0.93525857,2.6704216,0.5916853547096252,0.99997604,10.637551,0.0002242675,-8.402447
1776,0,1,0.94088006,2.7672474,1.0,0.9984322,6.4565477,0.044880185,-3.0578403
1777,1,1,0.9352704,2.6706176,0.6997040510177612,0.99998343,11.00458,0.0002810023,-8.176867
1778,0,0,0.06448544,-2.6746573,0.6698963046073914,0.0002499052,-8.294179,0.99986434,8.9054165
1779,1,1,0.6797708,0.75271887,0.5974671244621277,0.7536031,1.1179223,0.00022094484,-8.4173765
1780,1,1,0.9352703,2.6706157,0.7860569953918457,0.999985,11.108059,0.00027558295,-8.196346
1781,1,1,0.93525887,2.6704266,0.6650390625,0.99990904,9.304489,0.00044029386,-7.7276278
1782,1,1,0.9352395,2.6701066,0.599307119846344,0.9999392,9.708513,0.00021242909,-8.45669
1783,0,0,0.06517109,-2.6633475,0.648678183555603,0.0017281519,-6.358973,0.9997838,8.43906
1784,1,1,0.93526,2.6704452,0.6593149304389954,0.9999895,11.469894,0.0001907055,-8.5645895
1785,1,1,0.93014616,2.5889366,0.7671828866004944,0.9894952,4.54536,0.0002634289,-8.241464
1786,1,0,0.04570712,-3.0387166,1.0,0.0061156154,-5.0907755,0.83176684,1.5982012
1787,0,0,0.064368226,-2.676602,0.6238617897033691,9.116536e-06,-11.605412,0.9998355,8.712285
1788,1,1,0.93527526,2.6706972,0.7288605570793152,0.99998,10.817884,0.00032429918,-8.03352
1789,0,0,0.06437262,-2.676529,0.7994992136955261,6.374566e-06,-11.963188,0.99987423,8.980682
1790,1,1,0.9352403,2.6701205,0.5209255218505859,0.9999558,10.025175,0.00016558502,-8.70586
1791,1,1,0.93526345,2.6705024,0.7896394729614258,0.99998343,11.007163,0.00023342276,-8.362426
1792,0,0,0.064416125,-2.6758068,0.5376713275909424,0.00012214034,-9.010218,0.99980074,8.520685
1793,1,1,0.9352786,2.6707525,0.7833403944969177,0.9999666,10.307281,0.00038986077,-7.849331
1794,1,1,0.93526524,2.670532,0.8174231052398682,0.99998903,11.424406,0.00022819359,-8.385088
1795,1,1,0.93525594,2.6703784,0.7161902189254761,0.99996805,10.351894,0.0002322515,-8.367457
1796,1,1,0.9352473,2.6702356,0.7451363205909729,0.99994063,9.732786,0.0002609449,-8.25094
1797,1,1,0.93349,2.6415775,0.5864309668540955,0.99628156,5.590732,0.00018849042,-8.576275
1798,1,1,0.9310277,2.6025841,0.6818543076515198,0.9912815,4.7335615,0.00015812139,-8.751989
1799,1,1,0.9338222,2.6469412,0.7415345907211304,0.9969549,5.7911735,0.00023852102,-8.340815
1800,1,1,0.9352419,2.670146,0.6910846829414368,0.9999411,9.74036,0.00022258799,-8.4099655
1801,1,0,0.007936312,-4.8283386,1.0,3.895945e-05,-10.15295,0.11692994,-2.0218296
1802,0,1,0.95996445,3.1771286,1.0,0.8068579,1.4297212,0.824834,1.549448
1803,0,0,0.06436319,-2.6766856,0.7920690774917603,1.2836812e-05,-11.263181,0.9997893,8.464998
1804,1,0,0.009823564,-4.613099,1.0,6.487949e-06,-11.945558,0.20534167,-1.353237
1805,1,0,0.05703959,-2.8052788,1.0,5.2340787e-05,-9.857682,0.9469042,2.8810987
1806,0,0,0.06428908,-2.6779168,0.7107325792312622,5.049445e-06,-12.196227,0.99930906,7.2768106
1807,1,1,0.93526614,2.6705468,0.9085497856140137,0.99998546,11.134701,0.00024530423,-8.312766
1808,0,1,0.9750165,3.6642377,1.0,0.999987,11.25177,0.4079298,-0.37253004
1809,0,1,0.9934196,5.0170555,1.0,0.99997735,10.692818,0.9629909,3.2588801
1810,1,0,0.03391278,-3.3494623,1.0,4.8062797e-05,-9.942954,0.7236514,0.96264666
1811,1,1,0.9352327,2.6699946,0.6501286625862122,0.9999335,9.617189,0.00018492345,-8.595384
1812,0,1,0.93020487,2.5898407,1.0,0.9873625,4.3583665,0.007444915,-4.892751
1813,0,0,0.06615696,-2.6472783,0.5524368286132812,0.0037653993,-5.578129,0.99987066,8.953376
1814,1,1,0.9352629,2.6704936,0.7614297270774841,0.99997675,10.669491,0.00025162063,-8.287336
1815,1,0,0.0069204597,-4.9663286,1.0,2.527864e-05,-10.5855255,0.060359467,-2.7451797
1816,1,1,0.93370134,2.6449869,0.6009876132011414,0.9967326,5.7204638,0.00014679322,-8.826339
1817,1,1,0.8668258,1.8731802,0.7580515146255493,0.8975365,2.1701477,0.00027235787,-8.208121
1818,1,1,0.9352959,2.6710382,0.8131824135780334,0.999992,11.735599,0.00042587056,-7.760949
1819,1,0,0.059954587,-2.7523408,1.0,0.0028787148,-5.8475285,0.9595975,3.1676242
1820,1,1,0.9352722,2.6706471,0.8183504939079285,0.9999602,10.1322565,0.0003671994,-7.9092383
1821,1,0,0.050729837,-2.9291792,1.0,0.00010043146,-9.205935,0.895917,2.152659
1822,0,0,0.064407244,-2.6759543,0.6066142916679382,7.773022e-05,-9.462189,0.9998821,9.045572
1823,0,1,0.9472197,2.8873937,1.0,0.99997973,10.807361,0.08923159,-2.3230536
1824,0,1,0.94172275,2.782499,1.0,0.9622458,3.2381747,0.16669755,-1.6092156
1825,0,1,0.9929497,4.9476132,1.0,0.98251134,4.0285616,0.9902812,4.623931
1826,1,1,0.9352527,2.6703253,0.7431348562240601,0.99997985,10.811801,0.00017229206,-8.666147
1827,1,1,0.77920234,1.2610241,0.7448587417602539,0.81891084,1.5089858,0.00020799233,-8.477801
1828,1,1,0.93525666,2.6703901,0.7852888107299805,0.9999831,10.983303,0.00018904837,-8.5733185
1829,1,1,0.9352548,2.6703596,0.5964134335517883,0.999966,10.28907,0.00023072328,-8.374061
1830,0,1,0.954442,3.0421412,1.0,0.9997725,8.38784,0.15338211,-1.7083173
1831,1,0,0.44418424,-0.22419746,1.0,0.5389672,0.15618554,0.28484952,-0.9205318
1832,0,0,0.064377345,-2.6764505,0.7063636779785156,1.4114699e-05,-11.16828,0.9998816,9.042111
1833,1,1,0.9347602,2.6622205,0.7180095911026001,0.99892646,6.835704,0.00021085893,-8.46411
1834,1,1,0.93525124,2.6703005,0.7464994192123413,0.9999553,10.016321,0.00024087359,-8.330997
1835,1,0,0.0073575815,-4.9046392,1.0,8.100601e-06,-11.723564,0.085724115,-2.3669982
1836,1,0,0.02812396,-3.5426064,1.0,0.00158077,-6.4482613,0.6395139,0.57325494
1837,1,1,0.93525416,2.670349,0.8123466372489929,0.9999814,10.892946,0.00017737401,-8.637073
1838,0,0,0.064383864,-2.6763422,0.6194174289703369,2.7262775e-05,-10.509961,0.9998841,9.063438
1839,1,0,0.13767229,-1.8347592,0.8480451107025146,0.42114362,-0.31808063,0.0003391593,-7.9887013
1840,0,0,0.06435028,-2.6769,0.6565964818000793,8.661728e-06,-11.656588,0.9997147,8.161674
1841,1,1,0.9352576,2.6704059,0.677681028842926,0.99996686,10.315225,0.00024739344,-8.304283
1842,0,1,0.99374384,5.0679126,1.0,0.9996697,8.014915,0.9848401,4.173826
1843,1,0,0.023705654,-3.7180505,1.0,4.6593774e-05,-9.973997,0.57243234,0.29178187
1844,1,1,0.9352082,2.6695902,0.5844871997833252,0.99987984,9.026206,0.00019006743,-8.567942
1845,0,1,0.9803894,3.9118805,1.0,0.99988043,9.03153,0.50987226,0.039494254
1846,0,0,0.064354904,-2.6768231,0.7596386075019836,1.33693775e-05,-11.22253,0.99973124,8.221259
1847,1,0,0.0593854,-2.762485,1.0,0.00011464626,-9.0735445,0.96426255,3.2951634
1848,0,1,0.9479391,2.901876,1.0,0.9999883,11.356562,0.09514563,-2.2523654
1849,1,1,0.9352672,2.6705644,0.6875976920127869,0.9999645,10.244741,0.00031979877,-8.047499
1850,0,1,0.9895002,4.545846,1.0,0.9361518,2.6852689,0.9734936,3.6035066
1851,0,0,0.06436861,-2.6765954,0.6770483255386353,6.264843e-06,-11.980551,0.9998472,8.786113
1852,0,1,0.9616842,3.2228246,1.0,0.9985942,6.565748,0.23127645,-1.2011175
1853,1,1,0.93526024,2.6704493,0.771502673625946,0.9999796,10.799292,0.0002243184,-8.40222
1854,0,0,0.06438428,-2.6763353,0.6357100009918213,3.9928862e-05,-10.128371,0.99984646,8.781544
1855,1,0,0.038655702,-3.2136383,1.0,0.0005946743,-7.426902,0.7776313,1.2519156
1856,1,1,0.93526417,2.670514,0.8738553524017334,0.9999665,10.305326,0.00029269396,-8.13609
1857,0,1,0.9754421,3.6818576,1.0,0.9999722,10.492337,0.41520527,-0.34248772
1858,1,1,0.93528724,2.670895,0.742451548576355,0.9999895,11.468247,0.000375694,-7.8863597
1859,0,1,0.9787709,3.8309252,1.0,0.99661094,5.6838245,0.48709953,-0.051613316
1860,1,1,0.55200785,0.2087866,0.6390542984008789,0.6837202,0.77092147,0.00022733927,-8.38884
1861,1,1,0.9350149,2.6664045,0.7425987720489502,0.9994603,7.523855,0.00022346493,-8.406033
1862,0,1,0.9371868,2.702717,1.0,0.99998975,11.490431,0.013430681,-4.296692
1863,1,1,0.9352596,2.6704383,0.8120940327644348,0.99991024,9.318284,0.00044136314,-7.725201
1864,0,0,0.064377934,-2.6764407,0.7248853445053101,1.6692456e-05,-11.000537,0.99987745,9.007295
1865,0,0,0.064371854,-2.6765416,0.6491985321044922,2.3519557e-05,-10.657655,0.9998142,8.590784
1866,0,1,0.91813725,2.4173028,1.0,0.6781542,0.745302,0.9241078,2.4995146
1867,1,1,0.9298801,2.5848486,0.6017010807991028,0.9889803,4.496994,0.00023026376,-8.376055
1868,1,1,0.93525326,2.670334,0.6887942552566528,0.99997556,10.617735,0.0001893177,-8.571895
1869,1,1,0.9349941,2.6660624,0.6261543035507202,0.9993936,7.4073668,0.0002956328,-8.126097
1870,0,0,0.06430952,-2.677577,0.6174688339233398,1.0617774e-05,-11.4529705,0.9994306,7.470394
1871,0,0,0.0643561,-2.676803,0.6729705929756165,7.944438e-06,-11.743031,0.99975675,8.321349
1872,1,1,0.9350615,2.667172,0.6393242478370667,0.99958426,7.784877,0.00014217757,-8.858292
1873,1,1,0.73949254,1.0433327,0.5010753273963928,0.7909476,1.330647,0.00019397812,-8.547571
1874,0,1,0.9893595,4.53239,1.0,0.96701413,3.3781352,0.8694125,1.8957739
1875,0,0,0.06439004,-2.6762397,0.6075207591056824,4.4733213e-05,-10.01475,0.9998704,8.951392
1876,1,1,0.93527865,2.6707535,0.7071046233177185,0.9999906,11.575705,0.0003142108,-8.065132
1877,1,1,0.9352381,2.670084,0.6550272107124329,0.9999206,9.441628,0.00026261213,-8.24457
1878,1,1,0.9352334,2.6700063,0.6964220404624939,0.9999281,9.540354,0.00020692339,-8.482955
1879,1,1,0.9352573,2.670401,0.5937536358833313,0.9999893,11.441667,0.00017347002,-8.659332
1880,0,1,0.96686625,3.373508,1.0,0.9998385,8.73117,0.28912413,-0.89964163
1881,0,0,0.06436617,-2.676636,0.731323778629303,6.501731e-06,-11.943436,0.9998299,8.679001
1882,0,0,0.08133064,-2.4244034,0.44945037364959717,0.032444715,-3.395235,0.99972445,8.196324
1883,1,1,0.9352543,2.6703508,0.7530237436294556,0.99997604,10.640146,0.00019506054,-8.542006
1884,1,1,0.9352591,2.6704304,0.7598270773887634,0.999992,11.735165,0.0001766193,-8.641337
1885,0,1,0.9449624,2.8431282,1.0,0.9889769,4.496674,0.106207564,-2.1300783
1886,1,1,0.93526864,2.670588,0.5531238317489624,0.99998164,10.903742,0.00027478117,-8.199261
1887,1,1,0.9352591,2.6704304,0.7121903896331787,0.999984,11.048172,0.0002021493,-8.506302
1888,1,1,0.9344968,2.6579096,0.6663597822189331,0.9983759,6.4212093,0.00020080112,-8.512995
1889,0,0,0.07150377,-2.563816,0.5727192759513855,0.014481051,-4.2203274,0.9998932,9.144741
1890,1,1,0.93525344,2.670337,0.7697358727455139,0.9999709,10.444478,0.00020610761,-8.486906
1891,1,1,0.9352494,2.67027,0.6280920505523682,0.99998796,11.325951,0.00012401279,-8.995002
1892,1,1,0.9352616,2.670472,0.6962877511978149,0.9999914,11.662318,0.00019548002,-8.539857
1893,0,0,0.06436887,-2.6765912,0.6499158143997192,8.083762e-06,-11.725645,0.99984324,8.760659
1894,0,0,0.064371325,-2.6765504,0.5712714195251465,5.6430017e-06,-12.085089,0.9998678,8.931101
1895,1,0,0.058665782,-2.7754416,1.0,0.00017530807,-8.64879,0.95875305,3.1460557
1896,1,1,0.9352718,2.6706402,0.8748292326927185,0.99996877,10.374532,0.00033739704,-7.9939127
1897,0,0,0.064366154,-2.6766362,0.6203113794326782,5.8788496e-06,-12.044144,0.9998318,8.690605
1898,0,0,0.06440946,-2.6759174,0.7834067344665527,0.00011021046,-9.1130085,0.99979347,8.484689
1899,0,0,0.064374596,-2.6764963,0.7363077402114868,9.630785e-06,-11.550536,0.99987733,9.005955
1900,0,0,0.0647822,-2.6697485,0.47036927938461304,0.00087937905,-7.0354147,0.99986815,8.9336605
1901,0,0,0.0643753,-2.6764843,0.7289428114891052,1.9832383e-05,-10.828175,0.99984956,8.801797
1902,0,1,0.99345523,5.022523,1.0,0.99987984,9.026873,0.965547,3.3330998
1903,1,1,0.93526095,2.670461,0.4437578022480011,0.99998105,10.871528,0.00022425254,-8.4025135
1904,1,1,0.9337328,2.6454954,0.6803942918777466,0.9967597,5.7288284,0.00026851022,-8.222353
1905,1,1,0.93527067,2.6706216,0.748936653137207,0.99999404,12.0311365,0.00024865102,-8.2992115
1906,0,1,0.9915782,4.768477,1.0,0.99996936,10.395142,0.8610315,1.8238842
1907,0,0,0.06436903,-2.6765885,0.5187013745307922,7.250364e-06,-11.834452,0.99984694,8.784376
1908,1,1,0.8986801,2.1826441,0.5837292671203613,0.9373067,2.7047553,0.00023314962,-8.363597
1909,0,1,0.98500234,4.1847496,1.0,0.99970007,8.111421,0.6224028,0.49975947
1910,0,0,0.06436207,-2.6767042,0.6331626176834106,1.3389307e-05,-11.221041,0.9997799,8.42115
1911,1,1,0.9352799,2.6707742,0.8340858817100525,0.99996626,10.297384,0.00040045852,-7.8224998
1912,0,1,0.93679,2.6959965,1.0,0.99935037,7.3383822,0.012715564,-4.3521314
1913,1,1,0.93527126,2.6706314,0.7821901440620422,0.99997485,10.591249,0.0003139419,-8.065989
1914,0,0,0.064390585,-2.6762307,0.7710142135620117,5.9786187e-05,-9.724676,0.999826,8.656107
1915,0,0,0.064368494,-2.6765974,0.6514776945114136,1.8255705e-05,-10.911015,0.99980813,8.558523
1916,0,0,0.06438348,-2.6763487,0.6112362742424011,4.1362295e-05,-10.0931,0.99983644,8.71847
1917,0,0,0.078083344,-2.468678,0.7458499670028687,0.026754066,-3.5939503,0.99973255,8.226219
1918,0,1,0.93984574,2.7488036,1.0,0.99998033,10.834873,0.032368936,-3.3976517
1919,1,1,0.93526345,2.6705024,0.7674813270568848,0.99998975,11.492331,0.00021358635,-8.451256
1920,1,1,0.9352649,2.670526,0.6949739456176758,0.99998856,11.376717,0.00022705548,-8.390089
1921,0,0,0.064725585,-2.6706834,0.7871505618095398,0.00083657407,-7.0853586,0.9996213,7.8785324
1922,0,0,0.064367905,-2.6766071,0.6059768199920654,1.051413e-05,-11.46278,0.99982893,8.673684
1923,1,1,0.93505174,2.667011,0.7339632511138916,0.9995333,7.669289,0.00023880864,-8.339609
1924,0,0,0.06435875,-2.6767592,0.8698626756668091,1.4925166e-05,-11.112447,0.99975246,8.303909
1925,1,1,0.9351321,2.6683347,0.7571194171905518,0.9996904,8.079806,0.00028041756,-8.17895
1926,1,0,0.058306582,-2.7819648,1.0,0.00011720835,-9.05144,0.9562622,3.0848176
1927,1,0,0.023919823,-3.7088373,1.0,0.032755263,-3.385388,0.47175777,-0.11308931
1928,1,1,0.93185127,2.6154807,0.6634377837181091,0.99292964,4.9447412,0.00018566672,-8.591372
1929,0,1,0.9905325,4.6503797,1.0,0.99192446,4.8108053,0.83827156,1.6454234
1930,1,0,0.03466831,-3.3266459,1.0,2.4947072e-05,-10.598729,0.7330863,1.0103381
1931,1,1,0.93525636,2.6703851,0.5999631285667419,0.9999826,10.960314,0.00018820111,-8.577811
1932,1,1,0.935088,2.6676078,0.6843076348304749,0.99962544,7.889429,0.00018948944,-8.570988
1933,0,1,0.9372958,2.7045705,1.0,0.9962496,5.5821466,0.026135353,-3.6179833
1934,0,0,0.06433354,-2.677178,0.7414030432701111,6.79395e-06,-11.899471,0.99960655,7.8400664
1935,0,1,0.9375793,2.709404,1.0,0.999676,8.034393,0.017175986,-4.046918
1936,1,1,0.9352991,2.6710913,0.7666807174682617,0.99998856,11.378116,0.00045877448,-7.686493
1937,0,0,0.06508094,-2.6648283,0.5559160709381104,0.001512257,-6.4926386,0.99986565,8.91465
1938,1,1,0.93524706,2.6702318,0.6369720101356506,0.99997747,10.702641,0.00014170547,-8.861618
1939,1,1,0.9352155,2.6697102,0.6478952169418335,0.99989915,9.202387,0.00017807372,-8.633135
1940,1,1,0.935274,2.6706767,0.8908074498176575,0.9999907,11.591807,0.00028200043,-8.17332
1941,0,0,0.09251117,-2.283352,0.5647460222244263,0.050551094,-2.932897,0.99977237,8.387665
1942,1,1,0.9353011,2.6711247,0.8331179022789001,0.9999907,11.587877,0.00046561565,-7.6716843
1943,1,1,0.9352697,2.6706057,0.7125393748283386,0.9999862,11.191662,0.0002676262,-8.225652
1944,1,1,0.93525803,2.6704128,0.7359190583229065,0.99998224,10.940437,0.00020119437,-8.511038
1945,0,1,0.9387067,2.7288325,1.0,0.99987614,8.996556,0.02450815,-3.683936
1946,0,0,0.064374216,-2.6765025,0.7672914266586304,9.700462e-06,-11.543327,0.99987435,8.982327
1947,1,1,0.9352665,2.6705525,0.6176108121871948,0.9999882,11.350673,0.00023895326,-8.339004
1948,0,0,0.06437509,-2.676488,0.6398264169692993,1.321066e-05,-11.234473,0.9998692,8.942229
1949,1,1,0.9352864,2.6708815,0.8032400012016296,0.999956,10.03248,0.00047715582,-7.64719
1950,1,1,0.93526447,2.670519,0.7297042608261108,0.9999882,11.344221,0.00022562707,-8.396401
1951,1,0,0.054951716,-2.8447812,1.0,1.61062e-05,-11.03629,0.9308129,2.599244
1952,0,0,0.06437894,-2.676424,0.6545844674110413,2.0047259e-05,-10.817398,0.99987364,8.976509
1953,0,0,0.06695341,-2.634458,0.768094003200531,0.005431655,-5.210065,0.99980944,8.565052
1954,0,0,0.06433816,-2.6771011,0.7154957056045532,1.1925182e-05,-11.336846,0.99962175,7.879666
1955,1,1,0.9175899,2.4100425,0.6671842336654663,0.9665405,3.3633869,0.00017217053,-8.666853
1956,0,1,0.71308917,0.910435,1.0,0.76951206,1.205558,0.014123349,-4.245702
1957,1,0,0.031169482,-3.4366503,0.5555704236030579,0.21535204,-1.292961,0.00031043228,-8.077234
1958,1,1,0.9352704,2.6706176,0.7130368947982788,0.99998355,11.017189,0.00028109396,-8.17654
1959,1,1,0.9352475,2.6702385,0.5658450126647949,0.99995387,9.984734,0.0002200161,-8.42159
1960,0,1,0.991768,4.7914605,1.0,0.99932456,7.2994747,0.8725202,1.9234275
1961,0,0,0.064369515,-2.6765804,0.6136524677276611,7.881111e-06,-11.751034,0.99984825,8.793053
1962,1,1,0.93525803,2.6704128,0.7154455184936523,0.999992,11.7416725,0.00016985896,-8.680372
1963,0,1,0.9554424,3.0653925,1.0,0.99984777,8.790467,0.16268231,-1.6384043
1964,1,0,0.032491658,-3.3937407,0.6685897707939148,0.22091813,-1.260324,0.00014000751,-8.873674
1965,1,1,0.9352583,2.6704178,0.7407680153846741,0.9999864,11.202119,0.0001893327,-8.5718155
1966,0,0,0.064364,-2.676672,0.6589767932891846,1.2353174e-05,-11.301585,0.99979645,8.49918
1967,1,1,0.93523574,2.6700447,0.6673903465270996,0.9999236,9.478876,0.00023667066,-8.348604
1968,1,1,0.9352621,2.6704798,0.7218810319900513,0.9999814,10.890903,0.00023083488,-8.373577
1969,1,1,0.93519,2.66929,0.8042654395103455,0.99984217,8.75395,0.00018737977,-8.582186
1970,1,0,0.035553917,-3.3005037,1.0,1.0528397e-05,-11.461424,0.7438579,1.0661176
1971,1,0,0.033401847,-3.3651717,1.0,0.00011206684,-9.096303,0.71700174,0.9296376
1972,1,1,0.9352593,2.6704335,0.5789968371391296,0.99998224,10.938833,0.00020902095,-8.472867
1973,0,0,0.06437089,-2.6765575,0.7541370987892151,1.1294537e-05,-11.39118,0.9998467,8.783077
1974,0,0,0.06436581,-2.676642,0.784637987613678,6.6646026e-06,-11.918694,0.99982685,8.661338
1975,1,1,0.93523955,2.6701076,0.8492960333824158,0.99993193,9.594262,0.00023604646,-8.351246
1976,0,1,0.98998344,4.5934486,1.0,0.9999863,11.197008,0.7891675,1.3199148
1977,0,1,0.9440233,2.8252156,1.0,0.99957913,7.7727284,0.06500008,-2.666158
1978,1,0,0.060360607,-2.7451594,1.0,0.00011035496,-9.111698,0.97138447,3.52477
1979,1,1,0.9352583,2.6704178,0.6449955105781555,0.9999913,11.649577,0.00017433593,-8.654352
1980,1,1,0.9352234,2.669841,0.6445514559745789,0.9998995,9.205362,0.00023010685,-8.376737
1981,1,1,0.9352667,2.6705556,0.7209389209747314,0.9999707,10.437996,0.00029660764,-8.122804
1982,0,1,0.98926175,4.5231466,1.0,0.9996119,7.853736,0.76151884,1.1610246
1983,0,0,0.06437167,-2.676545,0.737072229385376,8.749491e-06,-11.646506,0.99986017,8.875255
1984,1,1,0.93526244,2.6704857,0.7044824361801147,0.99998593,11.175825,0.00021849482,-8.42853
1985,1,1,0.9352519,2.6703115,0.5270680785179138,0.99998593,11.1682625,0.00014737104,-8.82241
1986,1,1,0.93523824,2.6700861,0.7056230306625366,0.99993217,9.598098,0.00022682872,-8.3910885
1987,1,1,0.93525314,2.6703322,0.7382256388664246,0.99999,11.514164,0.00014306165,-8.852092
1988,0,0,0.067095004,-2.6321938,0.7577224969863892,0.00576353,-5.150425,0.9996786,8.042507
1989,0,0,0.06438063,-2.676396,0.7422784566879272,2.112368e-05,-10.765095,0.9998816,9.041891
1990,0,1,0.9431821,2.8094082,1.0,0.9999683,10.357321,0.05727214,-2.8009634
1991,1,0,0.060593493,-2.7410607,1.0,0.00016998565,-8.679626,0.9728757,3.5798256
1992,0,0,0.064377025,-2.6764557,0.7108500003814697,2.5005404e-05,-10.596394,0.9998448,8.771034
1993,0,1,0.98118746,3.95424,1.0,0.99996805,10.35164,0.5269719,0.10799222
1994,1,1,0.9309728,2.6017296,0.711846649646759,0.9911629,4.7199173,0.0001859488,-8.589853
1995,0,0,0.06437489,-2.6764913,0.6965516209602356,1.4671345e-05,-11.1296,0.99986315,8.896885
1996,1,0,0.31556416,-0.7742329,0.5865476131439209,0.55740476,0.23063603,0.00030208562,-8.104498
1997,0,0,0.06437796,-2.6764402,0.7733020186424255,1.7073004e-05,-10.977995,0.9998765,8.999743
1998,0,0,0.37578264,-0.50748783,0.5855658054351807,0.27868015,-0.9510179,0.9998441,8.766511
1999,1,1,0.9352424,2.670155,0.756740152835846,0.99994373,9.785621,0.00021749755,-8.433105
2000,0,0,0.0644039,-2.6760097,0.6734379529953003,8.856113e-05,-9.331729,0.9998248,8.649488
2001,0,1,0.98300767,4.0578547,1.0,0.9997285,8.211233,0.5702486,0.28286546
2002,0,1,0.93632525,2.688175,1.0,0.99998486,11.0955305,0.0074796504,-4.8880615
2003,1,1,0.9352384,2.670089,0.6674314141273499,0.99994576,9.822222,0.00018456322,-8.597334
2004,1,1,0.93520695,2.6695695,0.6289398074150085,0.99988365,9.058599,0.00016979902,-8.680725
2005,1,1,0.93527514,2.6706953,0.7455537915229797,0.9999846,11.085108,0.00030922386,-8.081136
2006,1,0,0.054837096,-2.8469903,1.0,0.0011596263,-6.758497,0.9262547,2.5305321
2007,1,0,0.20562851,-1.35148,1.0,0.1792731,-1.52128,0.9710273,3.5120008
2008,1,1,0.93525857,2.6704216,0.7241590619087219,0.99998677,11.235926,0.00019007883,-8.567882
2009,0,0,0.06446575,-2.6749837,0.7648956179618835,0.00022165845,-8.414151,0.99982065,8.6256695
2010,1,0,0.040083542,-3.1758804,1.0,0.00032928513,-8.018257,0.79397005,1.3490244
2011,1,1,0.93528056,2.670785,0.8808561563491821,0.99998915,11.428385,0.00033109327,-8.012779
2012,0,1,0.9890009,4.4988832,0.7474789023399353,0.9218767,2.4681234,0.9998123,8.580185
2013,1,1,0.9104259,2.3188462,0.7817552089691162,0.95478135,3.0499725,0.00030941408,-8.080521
2014,0,1,0.9599234,3.1760604,1.0,0.9999819,10.917537,0.207658,-1.3391007
2015,0,1,0.85064393,1.7396605,1.0,0.58311445,0.33557177,0.94959366,2.935917
2016,1,1,0.9352237,2.669846,0.7797887921333313,0.99991286,9.347628,0.00018995925,-8.568511
2017,1,1,0.93525594,2.6703784,0.7734668254852295,0.99996746,10.33399,0.00023354053,-8.361921
2018,0,0,0.06438291,-2.6763582,0.6527313590049744,9.258096e-05,-9.287334,0.99966896,8.012953
2019,1,1,0.93526447,2.670519,0.8382744789123535,0.99993587,9.655413,0.0003925553,-7.8424406
2020,1,1,0.93524414,2.6701834,0.7023075222969055,0.99995434,9.993408,0.00019627882,-8.535778
2021,0,0,0.06435528,-2.676817,0.794878363609314,1.1192139e-05,-11.400288,0.99974066,8.257238
2022,1,1,0.93471247,2.661438,0.7175068855285645,0.99882084,6.7418265,0.00022765182,-8.3874655
2023,0,1,0.98491836,4.1790805,1.0,0.99575436,5.4576063,0.63267773,0.54372156
2024,0,0,0.064238414,-2.6787593,0.82410728931427,1.9414478e-05,-10.849472,0.99891746,6.827333
2025,0,0,0.066111974,-2.6480067,0.685453474521637,0.003662417,-5.6059628,0.9999007,9.217356
2026,0,0,0.08232175,-2.4112115,0.7518365979194641,0.034092102,-3.3440027,0.9998759,8.994124
2027,1,1,0.9352519,2.6703115,0.6235438585281372,0.99998057,10.848124,0.00016425294,-8.713939
2028,0,0,0.06436257,-2.6766958,0.712486207485199,5.772465e-06,-12.062406,0.99980766,8.556079
2029,1,1,0.9352749,2.6706915,0.7488248944282532,0.999972,10.482494,0.0003475545,-7.9642415
2030,1,1,0.9352515,2.6703045,0.6103633046150208,0.99998033,10.834583,0.00016265154,-8.723738
2031,1,0,0.021447776,-3.8204532,1.0,4.531499e-05,-10.001827,0.5304229,0.121842355
2032,0,0,0.06557229,-2.6567812,0.6431885957717896,0.0026077975,-5.946638,0.99966884,8.012653
2033,1,1,0.9352501,2.670282,0.5760647058486938,0.9999758,10.631469,0.00016742415,-8.694813
