index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1767,0,0,3.92248e-05,-10.146162,0.6229059100151062,3.92248e-05,-10.146162,0.07879655,-2.4588118
1768,1,0,0.0002158002,-8.440942,0.6612260937690735,0.9999838,11.028008,0.0002158002,-8.440942
1769,1,0,0.022642665,-3.7650163,1.0,0.022642665,-3.7650163,0.9797759,3.880446
1770,1,0,0.000709943,-7.2496157,1.0,0.000709943,-7.2496157,0.96293783,3.2573934
1771,0,0,0.011978015,-4.412632,0.7182419300079346,0.011978015,-4.412632,0.9666304,3.36617
1772,1,0,0.00015637999,-8.763065,0.6271384954452515,0.99998367,11.023675,0.00015637999,-8.763065
1773,0,1,0.9996643,7.9989767,0.7507741451263428,0.9999461,9.82882,0.9996643,7.9988236
1774,0,0,0.0015608402,-6.460969,0.6080645322799683,0.0015608402,-6.460969,0.83443826,1.617415
1775,1,0,0.0002557971,-8.27087,0.5933414697647095,0.9999759,10.633333,0.0002557971,-8.27087
1776,0,1,0.9983334,6.3952985,0.6250851154327393,0.99864906,6.6056013,0.9983334,6.39526
1777,1,0,0.00026808152,-8.223951,0.6993672251701355,0.9999825,10.95463,0.00026808152,-8.223951
1778,0,0,0.00044269548,-7.7221856,0.6801431775093079,0.00044269548,-7.7221856,0.012061085,-4.405637
1779,1,1,0.927863,2.554317,0.6120055317878723,0.927863,2.5543175,0.9666527,3.3668618
1780,1,0,0.00037665007,-7.883817,0.786239504814148,0.99998367,11.023305,0.00037665007,-7.883817
1781,1,0,0.26104182,-1.0405607,1.0,0.99988353,9.057394,0.26104182,-1.0405607
1782,1,0,0.00023177257,-8.369522,0.597508430480957,0.99993646,9.664676,0.00023177257,-8.369522
1783,0,0,0.0026239355,-5.9404526,0.6530405879020691,0.0026239355,-5.9404526,0.85658926,1.7872458
1784,1,0,0.00016966664,-8.681505,0.659724235534668,0.9999894,11.457626,0.00016966664,-8.681505
1785,1,0,0.00022674655,-8.391451,0.7671182751655579,0.83405346,1.6146321,0.00022674655,-8.391451
1786,1,0,0.007158585,-4.9322586,1.0,0.007158585,-4.9322586,0.8314772,1.5961326
1787,0,0,9.214783e-06,-11.594692,0.6206080913543701,9.214783e-06,-11.594692,0.03898142,-3.2049086
1788,1,0,0.00034612144,-7.9683747,0.7310789823532104,0.999982,10.9224,0.00034612144,-7.9683747
1789,0,0,6.193993e-06,-11.991924,0.8217871189117432,6.193993e-06,-11.991924,0.89049196,2.0957766
1790,1,0,0.00019257348,-8.55484,0.5200887322425842,0.9999566,10.045021,0.00019257348,-8.55484
1791,1,0,0.00027423678,-8.201244,0.7907527685165405,0.9999814,10.89488,0.00027423678,-8.201244
1792,0,0,9.7307944e-05,-9.237533,0.546450138092041,9.7307944e-05,-9.237533,0.021001862,-3.8419187
1793,1,0,0.32709867,-0.72133684,1.0,0.9999714,10.461561,0.32709867,-0.7213369
1794,1,0,0.00027213854,-8.208927,0.816753089427948,0.9999893,11.441246,0.00027213854,-8.208927
1795,1,0,0.00022124419,-8.416022,0.7174364924430847,0.999967,10.316899,0.00022124419,-8.416022
1796,1,0,0.0002795857,-8.181922,0.7446967363357544,0.9999578,10.072683,0.0002795857,-8.181922
1797,1,0,0.16517381,-1.6202252,1.0,0.996479,5.6454673,0.16517381,-1.6202252
1798,1,0,0.00019717506,-8.531221,0.6820815801620483,0.9933355,5.0042667,0.00019717506,-8.531221
1799,1,0,0.0002491066,-8.29738,0.7420009970664978,0.9804616,3.91564,0.0002491066,-8.29738
1800,1,0,0.00030945183,-8.080399,0.6904056072235107,0.9999243,9.488682,0.00030945183,-8.080399
1801,1,0,2.4331708e-05,-10.623706,1.0,2.4331708e-05,-10.623706,0.11666929,-2.0243564
1802,0,1,0.69211185,0.81001097,1.0,0.69211185,0.81001097,0.8246103,1.5479006
1803,0,0,1.2836555e-05,-11.263201,0.7823473215103149,1.2836555e-05,-11.263201,0.035051104,-3.315268
1804,1,0,5.898077e-06,-12.040878,1.0,5.898077e-06,-12.040878,0.20480788,-1.3565115
1805,1,0,4.7831756e-05,-9.947773,1.0,4.7831756e-05,-9.947773,0.9468011,2.8790517
1806,0,0,6.5026925e-06,-11.943288,0.7292490601539612,6.5026925e-06,-11.943288,0.008250365,-4.789213
1807,1,0,0.00024202114,-8.326243,0.9081680178642273,0.9999858,11.162793,0.00024202114,-8.326243
1808,0,1,0.99976987,8.37662,0.6434627175331116,0.99998593,11.171516,0.99976987,8.376373
1809,0,1,0.96310437,3.2620687,1.0,0.99997795,10.719751,0.96310437,3.2620668
1810,1,0,5.412596e-05,-9.824142,1.0,5.412596e-05,-9.824142,0.7240501,0.9646416
1811,1,0,0.00018695931,-8.584433,0.6490292549133301,0.9998529,8.824164,0.00018695931,-8.584433
1812,0,1,0.9709399,3.5088975,0.8142716884613037,0.9709399,3.5089,0.9880976,4.4190407
1813,0,0,0.016099134,-4.1127596,0.5650428533554077,0.016099134,-4.1127596,0.8143707,1.4786642
1814,1,0,0.00027421405,-8.201327,0.762830376625061,0.9999746,10.583171,0.00027421405,-8.201327
1815,1,0,3.2238633e-05,-10.342313,1.0,3.2238633e-05,-10.342313,0.060788833,-2.7376342
1816,1,0,0.00014335757,-8.850025,0.6025917530059814,0.99845207,6.469286,0.00014335757,-8.850025
1817,1,0,0.00030310833,-8.101117,0.7572687864303589,0.9916613,4.7784724,0.00030310833,-8.101117
1818,1,0,0.00035746818,-7.9361067,0.8147464990615845,0.9999919,11.726132,0.00035746818,-7.9361067
1819,1,0,0.049538188,-2.954204,1.0,0.049538188,-2.954204,0.9595263,3.1657887
1820,1,0,0.00035809883,-7.9343433,0.8163368105888367,0.9999633,10.212865,0.00035809883,-7.9343433
1821,1,0,0.00046117438,-7.681273,1.0,0.00046117438,-7.681273,0.8955416,2.1486402
1822,0,0,8.7803906e-05,-9.340317,0.6062530279159546,8.7803906e-05,-9.340317,0.48774529,-0.04902868
1823,0,1,0.9997646,8.354079,0.446044385433197,0.9999831,10.988707,0.9997646,8.35409
1824,0,1,0.96477515,3.3101432,0.7320480942726135,0.96477515,3.310143,0.99065405,4.6634283
1825,0,1,0.9903026,4.626155,1.0,0.9970176,5.8120604,0.9903026,4.6261587
1826,1,0,0.00015038933,-8.802133,0.743828535079956,0.9999796,10.802518,0.00015038933,-8.802133
1827,1,0,0.00019813623,-8.526358,0.7461462020874023,0.97141325,3.525809,0.00019813623,-8.526358
1828,1,0,0.00023698185,-8.34729,0.784795343875885,0.999982,10.925824,0.00023698185,-8.34729
1829,1,0,0.00020289911,-8.502599,0.5969914793968201,0.99996066,10.144576,0.00020289911,-8.502599
1830,0,1,0.99927944,7.2347603,0.6639108061790466,0.99927944,7.234703,0.9997267,8.204636
1831,1,0,0.2834314,-0.9275038,1.0,0.60429084,0.4233759,0.2834314,-0.92750376
1832,0,0,1.4636646e-05,-11.131968,0.7173303365707397,1.4636646e-05,-11.131968,0.33513996,-0.68502843
1833,1,0,0.00019402252,-8.547342,0.7181516885757446,0.9974942,5.986657,0.00019402252,-8.547342
1834,1,0,0.00022370453,-8.404961,0.7463247179985046,0.99995625,10.03814,0.00022370453,-8.404961
1835,1,0,7.992808e-06,-11.73696,1.0,7.992808e-06,-11.73696,0.08564843,-2.3679643
1836,1,0,0.0010064221,-6.9003468,1.0,0.0010064221,-6.9003468,0.6391488,0.5716715
1837,1,0,0.00017847505,-8.630883,0.8120969533920288,0.99997914,10.776738,0.00017847505,-8.630883
1838,0,0,2.9522951e-05,-10.430313,0.6397154927253723,2.9522951e-05,-10.430313,0.14008139,-1.814614
1839,1,1,0.89767724,2.1716785,0.8607355356216431,0.89767724,2.1716788,0.97764564,3.7781248
1840,0,0,8.861909e-06,-11.633739,0.6722998023033142,8.861909e-06,-11.633739,0.11806483,-2.0108848
1841,1,0,0.07594069,-2.4988236,1.0,0.9999714,10.460006,0.07594069,-2.4988236
1842,0,1,0.9848584,4.1750517,1.0,0.9995647,7.739088,0.9848584,4.1750484
1843,1,0,7.8307996e-05,-9.4547825,1.0,7.8307996e-05,-9.4547825,0.5713066,0.287184
1844,1,0,0.00016833769,-8.68937,0.5835015177726746,0.9997868,8.452997,0.00016833769,-8.68937
1845,0,1,0.5098105,0.03924704,1.0,0.9998673,8.927596,0.5098105,0.039247036
1846,0,0,1.3038698e-05,-11.247576,0.7727677822113037,1.3038698e-05,-11.247576,0.2489547,-1.1041951
1847,1,0,0.00013825423,-8.886278,1.0,0.00013825423,-8.886278,0.96430147,3.2962933
1848,0,1,0.9998487,8.796249,0.7101597785949707,0.99998736,11.281982,0.9998487,8.79632
1849,1,0,0.0002506454,-8.291221,0.6896951794624329,0.99996567,10.279346,0.0002506454,-8.291221
1850,0,1,0.9735004,3.6037674,1.0,0.9956905,5.4426174,0.9735004,3.6037679
1851,0,0,5.9097374e-06,-12.038903,0.6921724677085876,5.9097374e-06,-12.038903,0.013224987,-4.312334
1852,0,1,0.994786,5.251185,0.7132031917572021,0.994786,5.2511806,0.99899894,6.9057045
1853,1,0,0.00022411082,-8.403146,0.771845281124115,0.99998105,10.874725,0.00022411082,-8.403146
1854,0,0,0.00011555371,-9.0656595,0.6440504789352417,0.00011555371,-9.0656595,0.007563524,-4.876826
1855,1,0,0.00030148373,-8.106493,1.0,0.00030148373,-8.106493,0.77750313,1.2511747
1856,1,0,0.00026307773,-8.242798,0.8746472597122192,0.9999597,10.119896,0.00026307773,-8.242798
1857,0,1,0.9994481,7.501629,0.9727147817611694,0.999972,10.483891,0.9994481,7.501631
1858,1,0,0.0002925115,-8.136714,0.7419568300247192,0.99998844,11.3710985,0.0002925115,-8.136714
1859,0,1,0.9932111,4.985653,0.757874608039856,0.9932111,4.985654,0.99453163,5.203297
1860,1,1,0.9089375,2.3007305,1.0,0.9089375,2.300731,0.9777759,3.7841012
1861,1,0,0.00020199131,-8.507084,0.74165278673172,0.999471,7.544017,0.00020199131,-8.507084
1862,0,1,0.99983656,8.718926,0.5674074292182922,0.99999034,11.552555,0.99983656,8.719152
1863,1,0,0.00036661036,-7.9108443,0.8124995231628418,0.9998354,8.71194,0.00036661036,-7.9108443
1864,0,0,1.627895e-05,-11.025621,0.7260652780532837,1.627895e-05,-11.025621,0.075792804,-2.500933
1865,0,0,1.9422941e-05,-10.849036,0.6690829396247864,1.9422941e-05,-10.849036,0.40642458,-0.37876582
1866,0,1,0.6640858,0.6815556,1.0,0.6640858,0.6815556,0.9241525,2.5001528
1867,1,0,0.00022680362,-8.391199,0.6018462777137756,0.92431724,2.5025048,0.00022680362,-8.391199
1868,1,0,0.42601973,-0.29810935,1.0,0.9999732,10.527261,0.42601973,-0.29810935
1869,1,0,0.4733393,-0.10674399,1.0,0.99842167,6.4497786,0.4733393,-0.10674408
1870,0,0,1.1074351e-05,-11.410868,0.6362265348434448,1.1074351e-05,-11.410868,0.25073186,-1.0947129
1871,0,0,7.7575505e-06,-11.766836,0.6912361979484558,7.7575505e-06,-11.766836,0.013000211,-4.3297043
1872,1,0,0.00015416773,-8.777315,0.6373769640922546,0.99877805,6.7061033,0.00015416773,-8.777315
1873,1,0,0.000173955,-8.65654,0.5027253031730652,0.90389204,2.241238,0.000173955,-8.65654
1874,0,1,0.8694197,1.8958375,1.0,0.9985946,6.5660114,0.8694197,1.8958374
1875,0,0,7.602667e-05,-9.48435,0.6190230846405029,7.602667e-05,-9.48435,0.119217135,-1.9998646
1876,1,0,0.00024904343,-8.297634,0.7070267796516418,0.9999907,11.58122,0.00024904343,-8.297634
1877,1,0,0.00029917533,-8.1141815,0.6548527479171753,0.99983263,8.694981,0.00029917533,-8.1141815
1878,1,0,0.00019364327,-8.549299,0.6973415613174438,0.9999018,9.22881,0.00019364327,-8.549299
1879,1,0,0.04803811,-2.9865303,1.0,0.99998915,11.433605,0.04803811,-2.9865303
1880,0,1,0.9998197,8.620686,0.7785038948059082,0.9998851,9.071254,0.9998197,8.620575
1881,0,0,6.27593e-06,-11.978783,0.7476876974105835,6.27593e-06,-11.978783,0.0047809747,-5.3383183
1882,0,0,0.008420109,-4.7686768,0.49397578835487366,0.008420109,-4.7686768,0.021678818,-3.8095024
1883,1,0,0.00019172377,-8.559263,0.7512927055358887,0.9999881,11.333438,0.00019172377,-8.559263
1884,1,0,0.00022331478,-8.406705,0.7614568471908569,0.9999925,11.796451,0.00022331478,-8.406705
1885,0,1,0.91126144,2.3291354,0.5617683529853821,0.91126144,2.329135,0.9717506,3.5380266
1886,1,0,0.00020878731,-8.473986,0.5552484393119812,0.99997854,10.747125,0.00020878731,-8.473986
1887,1,0,0.0001760186,-8.644745,0.7133946418762207,0.99998367,11.021875,0.0001760186,-8.644745
1888,1,0,0.04411837,-3.075758,1.0,0.9991547,7.0749426,0.04411837,-3.0757577
1889,0,0,0.09154176,-2.2949536,0.5817722678184509,0.09154176,-2.2949536,0.1387371,-1.825819
1890,1,0,0.00018449531,-8.597702,0.7728108167648315,0.9999682,10.356837,0.00018449531,-8.597702
1891,1,0,0.00011687654,-9.0542755,0.6283250451087952,0.999987,11.252515,0.00011687654,-9.0542755
1892,1,0,0.0002096191,-8.470009,0.6954987645149231,0.99999106,11.6246605,0.0002096191,-8.470009
1893,0,0,8.776809e-06,-11.643389,0.6583158373832703,8.776809e-06,-11.643389,0.007642532,-4.8663545
1894,0,0,5.496739e-06,-12.11135,0.5870558023452759,5.496739e-06,-12.11135,0.7446018,1.0700257
1895,1,0,0.0003599123,-7.9292903,1.0,0.0003599123,-7.9292903,0.9586987,3.144684
1896,1,0,0.00037306582,-7.8933825,0.8747098445892334,0.999979,10.771042,0.00037306582,-7.8933825
1897,0,0,6.32514e-06,-11.970972,0.6297416687011719,6.32514e-06,-11.970972,0.012908535,-4.336874
1898,0,0,0.00011455655,-9.074327,0.7936345338821411,0.00011455655,-9.074327,0.2551049,-1.0715686
1899,0,0,1.03071125e-05,-11.482666,0.7499311566352844,1.03071125e-05,-11.482666,0.5808274,0.3261708
1900,0,0,0.0033824502,-5.6857667,0.5103542804718018,0.0033824502,-5.6857667,0.19230187,-1.435122
1901,0,0,2.1078442e-05,-10.767239,0.7457339763641357,2.1078442e-05,-10.767239,0.6996791,0.8457701
1902,0,1,0.9654616,3.330535,1.0,0.99989545,9.166328,0.9654616,3.3305357
1903,1,0,0.00015293434,-8.785349,0.445371150970459,0.99998033,10.83556,0.00015293434,-8.785349
1904,1,0,0.0002640817,-8.238988,0.6789873242378235,0.99775946,6.098819,0.0002640817,-8.238988
1905,1,0,0.0002952835,-8.127279,0.7487531900405884,0.99999404,12.031454,0.0002952835,-8.127279
1906,0,1,0.86083263,1.8222228,1.0,0.9999751,10.598373,0.86083263,1.8222226
1907,0,0,7.265023e-06,-11.832432,0.5307968854904175,7.265023e-06,-11.832432,0.015296813,-4.1646957
1908,1,0,0.00021899497,-8.426243,0.5830155611038208,0.4516154,-0.19414604,0.00021899497,-8.426243
1909,0,1,0.6224498,0.49995947,1.0,0.9998797,9.025928,0.6224498,0.49995956
1910,0,0,1.6375892e-05,-11.019684,0.6478590965270996,1.6375892e-05,-11.019684,0.25619793,-1.0658246
1911,1,0,0.0003591216,-7.9314904,0.8341591358184814,0.9999697,10.405017,0.0003591216,-7.9314904
1912,0,1,0.9997323,8.225434,0.760094940662384,0.9997472,8.282746,0.9997323,8.225523
1913,1,0,0.00029922696,-8.114009,0.782622754573822,0.99997306,10.521011,0.00029922696,-8.114009
1914,0,0,3.940165e-05,-10.141664,0.7699658274650574,3.940165e-05,-10.141664,0.05485195,-2.8467038
1915,0,0,1.5885696e-05,-11.050076,0.6616278290748596,1.5885696e-05,-11.050076,0.0035566674,-5.6353683
1916,0,0,4.3211105e-05,-10.04937,0.6271523833274841,4.3211105e-05,-10.04937,0.17190054,-1.5722172
1917,0,0,0.0825728,-2.407893,0.7591288685798645,0.124269515,-1.9526056,0.0825728,-2.407893
1918,0,1,0.99964345,7.9386654,0.8412572145462036,0.9999801,10.822699,0.99964345,7.9387903
1919,1,0,0.00030974403,-8.079454,0.7672988176345825,0.9999893,11.444384,0.00030974403,-8.079454
1920,1,0,0.00016307549,-8.721134,0.6921699047088623,0.9999894,11.453554,0.00016307549,-8.721134
1921,0,0,0.000504776,-7.590891,0.8039804100990295,0.000504776,-7.590891,0.04067954,-3.1604998
1922,0,0,1.1316079e-05,-11.389275,0.6185965538024902,1.1316079e-05,-11.389275,0.48183984,-0.072672725
1923,1,0,0.0002636804,-8.240509,0.7357109785079956,0.99941635,7.4456954,0.0002636804,-8.240509
1924,0,0,1.2779867e-05,-11.267627,0.8785196542739868,1.2779867e-05,-11.267627,0.030985754,-3.442752
1925,1,0,0.00022358725,-8.405485,0.7589048147201538,0.9998172,8.606945,0.00022358725,-8.405485
1926,1,0,3.186603e-05,-10.353938,1.0,3.186603e-05,-10.353938,0.956324,3.086296
1927,1,0,0.046990782,-3.009673,1.0,0.046990782,-3.009673,0.47197315,-0.112225085
1928,1,0,0.00019787342,-8.527685,0.6615242958068848,0.99833554,6.396554,0.00019787342,-8.527685
1929,0,1,0.8374733,1.6395469,1.0,0.99729306,5.9092207,0.8374733,1.6395466
1930,1,0,3.106516e-05,-10.379393,1.0,3.106516e-05,-10.379393,0.7325608,1.007654
1931,1,0,0.00027208767,-8.209114,0.6021789312362671,0.9999858,11.165436,0.00027208767,-8.209114
1932,1,0,0.0001939095,-8.547925,0.6853638887405396,0.9997937,8.486185,0.0001939095,-8.547925
1933,0,1,0.99710196,5.8408194,0.5351208448410034,0.9983918,6.431018,0.99710196,5.8408117
1934,0,0,6.4355877e-06,-11.953661,0.7647815942764282,6.4355877e-06,-11.953661,0.04918251,-2.9617841
1935,0,1,0.999648,7.951456,0.7375836968421936,0.9998116,8.576485,0.999648,7.951537
1936,1,0,0.0004149883,-7.786845,0.7662222385406494,0.9999889,11.4146385,0.0004149883,-7.786845
1937,0,0,0.00096957176,-6.937686,0.5653525590896606,0.00096957176,-6.937686,0.19964561,-1.3885107
1938,1,0,0.00017831396,-8.631786,0.6357980966567993,0.999977,10.680242,0.00017831396,-8.631786
1939,1,0,0.00017602298,-8.64472,0.6497786045074463,0.999915,9.373569,0.00017602298,-8.64472
1940,1,0,0.00025636304,-8.26866,0.8911615014076233,0.9999914,11.666729,0.00025636304,-8.26866
1941,0,0,0.0057002157,-5.161535,0.5768054127693176,0.0057002157,-5.161535,0.15233304,-1.7164187
1942,1,0,0.00040889237,-7.8016496,0.8335216045379639,0.9999907,11.587518,0.00040889237,-7.8016496
1943,1,0,0.0002871764,-8.155127,0.71290123462677,0.99998295,10.976524,0.0002871764,-8.155127
1944,1,0,0.1324376,-1.8795758,1.0,0.999982,10.925789,0.1324376,-1.8795758
1945,0,1,0.99959916,7.821544,0.8137189149856567,0.9998286,8.67115,0.99959916,7.8214064
1946,0,0,1.01556625e-05,-11.497469,0.779710054397583,1.01556625e-05,-11.497469,0.06651294,-2.6415305
1947,1,0,0.00026204935,-8.246716,0.6162363290786743,0.9999851,11.113223,0.00026204935,-8.246716
1948,0,0,1.5812708e-05,-11.054681,0.6489567756652832,1.5812708e-05,-11.054681,0.16763188,-1.6025043
1949,1,0,0.00044728283,-7.711872,0.8031383752822876,0.99996066,10.142132,0.00044728283,-7.711872
1950,1,0,0.00020738457,-8.480728,0.7299609184265137,0.9999887,11.389097,0.00020738457,-8.480728
1951,1,0,1.4528175e-05,-11.139406,1.0,1.4528175e-05,-11.139406,0.9310811,2.6034157
1952,0,0,1.9571336e-05,-10.841425,0.6692333221435547,1.9571336e-05,-10.841425,0.027845671,-3.552837
1953,0,0,0.04116848,-3.1480424,0.7849084138870239,0.13603464,-1.848623,0.04116848,-3.1480424
1954,0,0,1.0987962e-05,-11.418699,0.7308542132377625,1.0987962e-05,-11.418699,0.011229271,-4.4779387
1955,1,0,0.00017739348,-8.636963,0.6669249534606934,0.9973847,5.9437647,0.00017739348,-8.636963
1956,0,0,0.4465136,-0.21476738,0.7666204571723938,0.4465136,-0.2147674,0.9322015,2.6210089
1957,1,0,0.111976326,-2.070711,0.5658469796180725,0.111976326,-2.070711,0.9057488,2.2627985
1958,1,0,0.00024384142,-8.318748,0.7143124341964722,0.9999826,10.9555645,0.00024384142,-8.318748
1959,1,0,0.00020543483,-8.490176,0.5637352466583252,0.9999578,10.074022,0.00020543483,-8.490176
1960,0,1,0.87249476,1.9231992,1.0,0.9990482,6.9562025,0.87249476,1.9231994
1961,0,0,7.837146e-06,-11.756628,0.6238915920257568,7.837146e-06,-11.756628,0.18057321,-1.5124688
1962,1,0,0.00014505783,-8.838233,0.7150126099586487,0.9999919,11.719313,0.00014505783,-8.838233
1963,0,1,0.9996824,8.054483,0.8051837682723999,0.9996824,8.054472,0.99979275,8.481383
1964,1,0,0.15300572,-1.7112187,1.0,0.15300572,-1.7112186,0.25472853,-1.0735502
1965,1,0,0.00017351865,-8.659052,0.7407966256141663,0.9999865,11.211956,0.00017351865,-8.659052
1966,0,0,1.146247e-05,-11.376421,0.6748487949371338,1.146247e-05,-11.376421,0.03173405,-3.4181166
1967,1,0,0.00022523479,-8.398142,0.6671774387359619,0.99991465,9.369051,0.00022523479,-8.398142
1968,1,0,0.00024849767,-8.299829,0.7231569886207581,0.99996793,10.348028,0.00024849767,-8.299829
1969,1,0,0.00016781187,-8.692499,0.8064100742340088,0.999856,8.846005,0.00016781187,-8.692499
1970,1,0,9.357842e-06,-11.579287,1.0,9.357842e-06,-11.579287,0.74377716,1.0656937
1971,1,0,0.000141267,-8.8647175,1.0,0.000141267,-8.8647175,0.71720874,0.93065774
1972,1,0,0.000181249,-8.615458,0.5776447653770447,0.9999826,10.962033,0.000181249,-8.615458
1973,0,0,1.3280285e-05,-11.229217,0.7668991088867188,1.3280285e-05,-11.229217,0.22146915,-1.2571253
1974,0,0,6.825811e-06,-11.894793,0.7955299615859985,6.825811e-06,-11.894793,0.024114793,-3.7005196
1975,1,0,0.00029751335,-8.119754,0.8497626781463623,0.99994123,9.741844,0.00029751335,-8.119754
1976,0,1,0.78838855,1.3152392,1.0,0.9999877,11.303543,0.78838855,1.3152394
1977,0,1,0.9991906,7.118443,0.5726768970489502,0.9995833,7.782861,0.9991906,7.1183777
1978,1,0,0.00012072019,-9.0219145,1.0,0.00012072019,-9.0219145,0.9714181,3.5259836
1979,1,0,0.00015510227,-8.771271,0.6428573131561279,0.9999912,11.638531,0.00015510227,-8.771271
1980,1,0,0.00019239492,-8.555768,0.6446093320846558,0.9998572,8.853955,0.00019239492,-8.555768
1981,1,0,0.00027934698,-8.182776,0.7202189564704895,0.9999784,10.745318,0.00027934698,-8.182776
1982,0,1,0.76080054,1.1570735,1.0,0.9997297,8.21563,0.76080054,1.1570735
1983,0,0,9.203726e-06,-11.595893,0.7549692392349243,9.203726e-06,-11.595893,0.8443454,1.6909225
1984,1,0,0.00020499127,-8.492338,0.7032168507575989,0.99998343,11.004349,0.00020499127,-8.492338
1985,1,0,0.18853286,-1.4595716,1.0,0.9999845,11.075795,0.18853286,-1.4595716
1986,1,0,0.3709363,-0.52820224,1.0,0.99992394,9.484367,0.3709363,-0.5282021
1987,1,0,0.00016535593,-8.707245,0.7393231987953186,0.99998975,11.490687,0.00016535593,-8.707245
1988,0,0,0.0063216994,-5.0574255,0.7671753168106079,0.0063216994,-5.0574255,0.58094984,0.32667384
1989,0,0,1.9234392e-05,-10.858791,0.7573016285896301,1.9234392e-05,-10.858791,0.079001226,-2.4559953
1990,0,1,0.9998653,8.912277,0.7981452345848083,0.99996805,10.350524,0.9998653,8.912695
1991,1,0,0.000496808,-7.60681,1.0,0.000496808,-7.60681,0.97282684,3.5779757
1992,0,0,1.7592505e-05,-10.94802,0.7162652611732483,1.7592505e-05,-10.94802,0.50057656,0.002306208
1993,0,1,0.5272392,0.109064795,1.0,0.99997723,10.691934,0.5272392,0.10906473
1994,1,0,0.00019313656,-8.55192,0.712282121181488,0.5928422,0.37572744,0.00019313656,-8.55192
1995,0,0,1.6167123e-05,-11.032515,0.7027265429496765,1.6167123e-05,-11.032515,0.033585034,-3.3595128
1996,1,1,0.6662072,0.6910803,1.0,0.6662072,0.69108045,0.9507041,2.9593625
1997,0,0,1.61761e-05,-11.03196,0.7887102365493774,1.61761e-05,-11.03196,0.0059570125,-5.1172113
1998,0,0,0.22350216,-1.2453728,1.0,0.22350216,-1.2453728,0.57011414,0.28231692
1999,1,0,0.00021439228,-8.447489,0.7545092105865479,0.9990695,6.9788013,0.00021439228,-8.447489
2000,0,0,8.509425e-05,-9.371666,0.6792691349983215,8.509425e-05,-9.371666,0.02074048,-3.8547094
2001,0,1,0.5699048,0.2814628,1.0,0.999866,8.917494,0.5699048,0.28146273
2002,0,1,0.9997315,8.222321,0.7056660652160645,0.99998415,11.049349,0.9997315,8.222527
2003,1,0,0.00016133799,-8.731848,0.6669747233390808,0.9999696,10.401352,0.00016133799,-8.731848
2004,1,0,0.49519932,-0.019203288,1.0,0.9998807,9.033478,0.49519932,-0.01920329
2005,1,0,0.00023662692,-8.348789,0.7460637092590332,0.9999832,10.996217,0.00023662692,-8.348789
2006,1,0,0.0014308072,-6.5480847,1.0,0.0014308072,-6.5480847,0.92640567,2.5327444
2007,1,0,0.39251825,-0.43673903,1.0,0.39251825,-0.4367391,0.97097677,3.5102038
2008,1,0,0.00022685532,-8.390971,0.7248403429985046,0.99998724,11.272739,0.00022685532,-8.390971
2009,0,0,0.00016791544,-8.691882,0.769414484500885,0.00016791544,-8.691882,0.88894427,2.0800028
2010,1,0,0.0011630484,-6.755547,1.0,0.0011630484,-6.755547,0.7938822,1.3484871
2011,1,0,0.00034621995,-7.96809,0.880935549736023,0.9999883,11.353981,0.00034621995,-7.96809
2012,0,1,0.91974735,2.4389193,0.759238064289093,0.94088775,2.767386,0.91974735,2.4389186
2013,1,0,0.00032431306,-8.033477,0.7828863859176636,0.8624065,1.8354226,0.00032431306,-8.033477
2014,0,1,0.99977094,8.381294,0.45207202434539795,0.9999825,10.953931,0.99977094,8.38151
2015,0,1,0.7418858,1.055793,1.0,0.7418858,1.055793,0.9494079,2.9320412
2016,1,0,0.00016626072,-8.701787,0.780959963798523,0.99992263,9.467372,0.00016626072,-8.701787
2017,1,0,0.0002850202,-8.162665,0.7742645144462585,0.9999683,10.357044,0.0002850202,-8.162665
2018,0,0,9.5023664e-05,-9.26129,0.6569701433181763,9.5023664e-05,-9.26129,0.040938374,-3.1538875
2019,1,0,0.0003407865,-7.9839134,0.8375449776649475,0.9999175,9.402815,0.0003407865,-7.9839134
2020,1,0,0.00017809817,-8.6329975,0.7014519572257996,0.99995446,9.997644,0.00017809817,-8.6329975
2021,0,0,1.175231e-05,-11.351449,0.8075255155563354,1.175231e-05,-11.351449,0.44165263,-0.23445758
2022,1,0,0.00030116283,-8.107558,0.7186693549156189,0.9966197,5.686414,0.00030116283,-8.107558
2023,0,1,0.6328929,0.54464763,1.0,0.9984132,6.4444346,0.6328929,0.54464763
2024,0,0,1.677664e-05,-10.995506,0.8195491433143616,1.677664e-05,-10.995506,0.01201465,-4.409541
2025,0,0,0.0048750774,-5.3187323,0.7015071511268616,0.0048750774,-5.3187323,0.71443397,0.91701734
2026,0,0,0.07470538,-2.51656,0.7599506378173828,0.07470538,-2.51656,0.14220634,-1.7970843
2027,1,0,0.0002044182,-8.495138,0.6211563944816589,0.9999778,10.719267,0.0002044182,-8.495138
2028,0,0,5.5448872e-06,-12.102629,0.7317739725112915,5.5448872e-06,-12.102629,0.613819,0.46339384
2029,1,0,0.00028233428,-8.172136,0.7488867044448853,0.99997175,10.473677,0.00028233428,-8.172136
2030,1,0,0.0001907213,-8.564507,0.6082804799079895,0.99998033,10.838322,0.0001907213,-8.564507
2031,1,0,5.605909e-05,-9.789048,1.0,5.605909e-05,-9.789048,0.53023386,0.121083185
