index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
2054,1,0,4.240196e-05,-10.068274,0.6315722465515137,4.240196e-05,-10.068274,4.240196e-05,-10.068274
2055,0,1,0.8358614,1.6277517,1.0,0.8358614,1.6277517,0.8358614,1.6277517
2056,0,1,0.999772,8.385835,0.6886005401611328,0.999772,8.385835,0.999772,8.385835
2057,1,0,0.43039462,-0.28024128,1.0,0.43039462,-0.28024128,0.43039462,-0.28024128
2058,0,1,0.6772436,0.7411332,1.0,0.6772436,0.7411332,0.6772436,0.7411332
2059,1,0,2.9972814e-05,-10.41519,0.5536026954650879,2.9972814e-05,-10.41519,2.9972814e-05,-10.41519
2060,1,0,2.7538264e-05,-10.499907,0.5026510953903198,2.7538264e-05,-10.499907,2.7538264e-05,-10.499907
2061,1,0,4.0641524e-05,-10.11068,0.6914213299751282,4.0641524e-05,-10.11068,4.0641524e-05,-10.11068
2062,0,1,0.5839284,0.33892116,1.0,0.5839284,0.33892116,0.5839284,0.33892116
2063,0,1,0.79261214,1.3407433,1.0,0.79261214,1.3407433,0.79261214,1.3407433
2064,0,1,0.91905105,2.4295223,1.0,0.91905105,2.4295223,0.91905105,2.4295223
2065,1,0,5.0695402e-05,-9.889625,0.7546569108963013,5.0695402e-05,-9.889625,5.0695402e-05,-9.889625
2066,0,1,0.6724858,0.71944976,1.0,0.6724858,0.71944976,0.6724858,0.71944976
2067,1,0,0.03817293,-3.226708,1.0,0.03817293,-3.226708,0.03817293,-3.226708
2068,0,1,0.9365028,2.6911564,1.0,0.9365028,2.6911564,0.9365028,2.6911564
2069,0,1,0.99886787,6.7825155,0.6457488536834717,0.99886787,6.7825155,0.99886787,6.7825155
2070,0,1,0.62774837,0.52256924,1.0,0.62774837,0.52256924,0.62774837,0.52256924
2071,0,1,0.83224356,1.6016116,1.0,0.83224356,1.6016116,0.83224356,1.6016116
2072,1,0,0.000103678576,-9.174111,0.4685748815536499,0.000103678576,-9.174111,0.000103678576,-9.174111
2073,1,0,0.00025487976,-8.274464,0.7339130640029907,0.00025487976,-8.274464,0.00025487976,-8.274464
2074,0,1,0.99802846,6.226974,0.5730202198028564,0.99802846,6.226974,0.99802846,6.226974
2075,0,1,0.99962795,7.896069,0.5807401537895203,0.99962795,7.896069,0.99962795,7.896069
2076,1,0,0.2642701,-1.0238913,1.0,0.2642701,-1.0238913,0.2642701,-1.0238913
2077,0,1,0.999864,8.902821,0.5102214217185974,0.999864,8.902821,0.999864,8.902821
2078,1,0,5.10095e-05,-9.883448,0.6279627084732056,5.10095e-05,-9.883448,5.10095e-05,-9.883448
2079,0,1,0.98651737,4.292781,1.0,0.98651737,4.292781,0.98651737,4.292781
2080,1,0,2.9376515e-05,-10.435286,0.5882389545440674,2.9376515e-05,-10.435286,2.9376515e-05,-10.435286
2081,0,1,0.999435,7.4781837,0.6163890361785889,0.999435,7.4781837,0.999435,7.4781837
2082,1,0,2.9841136e-05,-10.419593,0.5030199885368347,2.9841136e-05,-10.419593,2.9841136e-05,-10.419593
2083,0,1,0.9996176,7.868782,0.5281314253807068,0.9996176,7.868782,0.9996176,7.868782
2084,1,0,3.456994e-05,-10.272491,0.6017431616783142,3.456994e-05,-10.272491,3.456994e-05,-10.272491
2085,1,0,3.692549e-05,-10.206572,0.6752493381500244,3.692549e-05,-10.206572,3.692549e-05,-10.206572
2086,0,1,0.99799913,6.212198,0.495067298412323,0.99799913,6.212198,0.99799913,6.212198
2087,1,0,3.598888e-05,-10.2322645,0.5873672366142273,3.598888e-05,-10.2322645,3.598888e-05,-10.2322645
2088,1,0,4.0521823e-05,-10.113629,0.6459893584251404,4.0521823e-05,-10.113629,4.0521823e-05,-10.113629
2089,0,1,0.9998648,8.909048,0.5793550610542297,0.9998648,8.909048,0.9998648,8.909048
2090,1,0,2.7582551e-05,-10.4983,0.7501410245895386,2.7582551e-05,-10.4983,2.7582551e-05,-10.4983
2091,0,1,0.73170304,1.0032803,1.0,0.73170304,1.0032803,0.73170304,1.0032803
2092,0,1,0.99981374,8.587704,0.48704761266708374,0.99981374,8.587704,0.99981374,8.587704
2093,0,1,0.999537,7.677369,0.6461729407310486,0.999537,7.677369,0.999537,7.677369
2094,1,0,4.060596e-05,-10.111555,0.7357496619224548,4.060596e-05,-10.111555,4.060596e-05,-10.111555
2095,0,1,0.99965656,7.976083,0.694280743598938,0.99965656,7.976083,0.99965656,7.976083
2096,1,0,4.2673015e-05,-10.061901,0.6793006658554077,4.2673015e-05,-10.061901,4.2673015e-05,-10.061901
2097,0,1,0.9998166,8.603739,0.5434370040893555,0.9998166,8.603739,0.9998166,8.603739
2098,0,1,0.82333434,1.5391033,1.0,0.82333434,1.5391033,0.82333434,1.5391033
2099,1,0,4.749744e-05,-9.954787,0.7261224985122681,4.749744e-05,-9.954787,4.749744e-05,-9.954787
2100,1,0,0.055330034,-2.8375196,1.0,0.055330034,-2.8375196,0.055330034,-2.8375196
2101,1,0,3.17074e-05,-10.358929,0.6398453116416931,3.17074e-05,-10.358929,3.17074e-05,-10.358929
2102,1,0,2.8082757e-05,-10.480327,0.5350726246833801,2.8082757e-05,-10.480327,2.8082757e-05,-10.480327
2103,0,1,0.99915814,7.0790815,0.7955756783485413,0.99915814,7.0790815,0.99915814,7.0790815
2104,0,1,0.65933204,0.66031885,1.0,0.65933204,0.66031885,0.65933204,0.66031885
2105,0,1,0.95947814,3.164547,1.0,0.95947814,3.164547,0.95947814,3.164547
2106,0,1,0.99960035,7.8245,0.7710358500480652,0.99960035,7.8245,0.99960035,7.8245
2107,1,0,4.4009914e-05,-10.031052,0.8337922692298889,4.4009914e-05,-10.031052,4.4009914e-05,-10.031052
2108,0,1,0.9976618,6.0560303,0.6598933339118958,0.9976618,6.0560303,0.9976618,6.0560303
2109,0,1,0.9997032,8.122289,0.5764564871788025,0.9997032,8.122289,0.9997032,8.122289
2110,0,1,0.95801497,3.1275492,1.0,0.95801497,3.1275492,0.95801497,3.1275492
2111,1,0,3.312114e-05,-10.315306,0.6871795654296875,3.312114e-05,-10.315306,3.312114e-05,-10.315306
2112,1,0,4.7494e-05,-9.95486,0.7942874431610107,4.7494e-05,-9.95486,4.7494e-05,-9.95486
2113,0,1,0.99981755,8.608576,0.7482901215553284,0.99981755,8.608576,0.99981755,8.608576
2114,0,1,0.999843,8.759354,0.7201804518699646,0.999843,8.759354,0.999843,8.759354
2115,0,1,0.83414155,1.6152685,1.0,0.83414155,1.6152685,0.83414155,1.6152685
2116,0,1,0.87196815,1.9184732,1.0,0.87196815,1.9184732,0.87196815,1.9184732
2117,0,1,0.94258934,2.798402,1.0,0.94258934,2.798402,0.94258934,2.798402
2118,0,1,0.9997353,8.236669,0.7659968137741089,0.9997353,8.236669,0.9997353,8.236669
2119,1,0,5.725782e-05,-9.767889,0.7048320770263672,5.725782e-05,-9.767889,5.725782e-05,-9.767889
2120,0,1,0.9996698,8.015311,0.5856980681419373,0.9996698,8.015311,0.9996698,8.015311
2121,1,0,0.00019812374,-8.526421,0.6679314970970154,0.00019812374,-8.526421,0.00019812374,-8.526421
2122,1,0,2.756906e-05,-10.498789,0.5271449685096741,2.756906e-05,-10.498789,2.756906e-05,-10.498789
2123,0,1,0.9995982,7.819143,0.6478449106216431,0.9995982,7.819143,0.9995982,7.819143
2124,1,0,0.28805327,-0.90485764,1.0,0.28805327,-0.90485764,0.28805327,-0.90485764
2125,0,1,0.89467835,2.1394448,1.0,0.89467835,2.1394448,0.89467835,2.1394448
2126,0,1,0.9837669,4.1043386,1.0,0.9837669,4.1043386,0.9837669,4.1043386
2127,1,0,3.9966384e-05,-10.127432,0.5775655508041382,3.9966384e-05,-10.127432,3.9966384e-05,-10.127432
2128,1,0,7.5222095e-05,-9.49499,0.6613538861274719,7.5222095e-05,-9.49499,7.5222095e-05,-9.49499
2129,1,0,7.661159e-05,-9.476686,0.8032537698745728,7.661159e-05,-9.476686,7.661159e-05,-9.476686
2130,0,1,0.8557333,1.780295,1.0,0.8557333,1.780295,0.8557333,1.780295
2131,0,1,0.9987508,6.684031,0.8504689335823059,0.9987508,6.684031,0.9987508,6.684031
2132,1,0,6.148374e-05,-9.696676,0.6340407729148865,6.148374e-05,-9.696676,6.148374e-05,-9.696676
2133,1,0,3.1371652e-05,-10.369575,0.7235574126243591,3.1371652e-05,-10.369575,3.1371652e-05,-10.369575
2134,0,1,0.97701037,3.749455,1.0,0.97701037,3.749455,0.97701037,3.749455
2135,1,0,4.261604e-05,-10.063237,0.7595669627189636,4.261604e-05,-10.063237,4.261604e-05,-10.063237
2136,1,0,0.00011491694,-9.071186,0.682072639465332,0.00011491694,-9.071186,0.00011491694,-9.071186
2137,1,0,5.171155e-05,-9.869778,0.5793596506118774,5.171155e-05,-9.869778,5.171155e-05,-9.869778
2138,0,1,0.99993587,9.653917,0.610477089881897,0.99993587,9.653917,0.99993587,9.653917
2139,0,1,0.99990356,9.247013,0.6840922832489014,0.99990356,9.247013,0.99990356,9.247013
2140,1,0,6.0470345e-05,-9.713297,0.8178169131278992,6.0470345e-05,-9.713297,6.0470345e-05,-9.713297
2141,0,1,0.99982256,8.636723,0.6594721078872681,0.99982256,8.636723,0.99982256,8.636723
2142,1,0,0.3897747,-0.4482595,1.0,0.3897747,-0.4482595,0.3897747,-0.4482595
2143,1,0,4.6702582e-05,-9.971664,0.6798986196517944,4.6702582e-05,-9.971664,4.6702582e-05,-9.971664
2144,0,1,0.9998024,8.529085,0.6172365546226501,0.9998024,8.529085,0.9998024,8.529085
2145,0,1,0.99985707,8.853018,0.7725962996482849,0.99985707,8.853018,0.99985707,8.853018
2146,0,1,0.9995158,7.6323633,0.5872003436088562,0.9995158,7.6323633,0.9995158,7.6323633
2147,0,1,0.9996635,7.996476,0.6209398508071899,0.9996635,7.996476,0.9996635,7.996476
2148,1,0,4.212684e-05,-10.074783,0.6477431058883667,4.212684e-05,-10.074783,4.212684e-05,-10.074783
2149,0,1,0.9953166,5.3590336,1.0,0.9953166,5.3590336,0.9953166,5.3590336
2150,1,0,0.42965627,-0.2832538,1.0,0.42965627,-0.2832538,0.42965627,-0.2832538
2151,0,1,0.53042585,0.12185374,1.0,0.53042585,0.12185374,0.53042585,0.12185374
2152,1,0,0.20353222,-1.3643625,1.0,0.20353222,-1.3643625,0.20353222,-1.3643625
2153,0,1,0.9998981,9.191347,0.7705968618392944,0.9998981,9.191347,0.9998981,9.191347
2154,0,1,0.9997025,8.119856,0.7425518035888672,0.9997025,8.119856,0.9997025,8.119856
2155,0,1,0.9995536,7.7140684,0.47807830572128296,0.9995536,7.7140684,0.9995536,7.7140684
2156,0,1,0.99900913,6.91601,0.7293067574501038,0.99900913,6.91601,0.99900913,6.91601
2157,1,0,3.0229588e-05,-10.406659,0.5647820830345154,3.0229588e-05,-10.406659,3.0229588e-05,-10.406659
2158,1,0,3.616255e-05,-10.22745,0.8152283430099487,3.616255e-05,-10.22745,3.616255e-05,-10.22745
2159,1,0,5.4511973e-05,-9.817036,0.900327205657959,5.4511973e-05,-9.817036,5.4511973e-05,-9.817036
2160,0,1,0.9994242,7.459197,0.6570903062820435,0.9994242,7.459197,0.9994242,7.459197
2161,1,0,3.9239392e-05,-10.14579,0.7631579041481018,3.9239392e-05,-10.14579,3.9239392e-05,-10.14579
2162,0,1,0.99963284,7.909422,0.628490149974823,0.99963284,7.909422,0.99963284,7.909422
2163,1,0,2.7816726e-05,-10.489845,0.7031367421150208,2.7816726e-05,-10.489845,2.7816726e-05,-10.489845
2164,0,1,0.98904806,4.5032277,0.7704750299453735,0.98904806,4.5032277,0.98904806,4.5032277
2165,1,0,5.0104863e-05,-9.901342,0.7221724987030029,5.0104863e-05,-9.901342,5.0104863e-05,-9.901342
2166,1,0,3.2532746e-05,-10.333231,0.7010109424591064,3.2532746e-05,-10.333231,3.2532746e-05,-10.333231
2167,0,1,0.816659,1.4938737,1.0,0.816659,1.4938737,0.816659,1.4938737
2168,1,0,4.4096792e-05,-10.029079,0.6356274485588074,4.4096792e-05,-10.029079,4.4096792e-05,-10.029079
2169,1,0,4.430468e-05,-10.024376,0.7141651511192322,4.430468e-05,-10.024376,4.430468e-05,-10.024376
2170,0,1,0.9996512,7.9605427,0.8093267679214478,0.9996512,7.9605427,0.9996512,7.9605427
2171,1,0,3.6145208e-05,-10.22793,0.8359746932983398,3.6145208e-05,-10.22793,3.6145208e-05,-10.22793
2172,0,1,0.9996798,8.046071,0.6109776496887207,0.9996798,8.046071,0.9996798,8.046071
2173,1,0,0.22217429,-1.2530404,1.0,0.22217429,-1.2530404,0.22217429,-1.2530404
2174,1,0,0.17285848,-1.5655026,1.0,0.17285848,-1.5655026,0.17285848,-1.5655026
2175,1,0,4.668735e-05,-9.971991,0.6651683449745178,4.668735e-05,-9.971991,4.668735e-05,-9.971991
2176,0,1,0.99900705,6.913864,0.74864262342453,0.99900705,6.913864,0.99900705,6.913864
2177,0,1,0.999627,7.8934917,0.5852506756782532,0.999627,7.8934917,0.999627,7.8934917
2178,1,0,3.8013426e-05,-10.177533,0.6994827389717102,3.8013426e-05,-10.177533,3.8013426e-05,-10.177533
2179,0,1,0.6879405,0.79050845,1.0,0.6879405,0.79050845,0.6879405,0.79050845
2180,1,0,3.8955957e-05,-10.15304,0.6768290996551514,3.8955957e-05,-10.15304,3.8955957e-05,-10.15304
2181,1,0,3.027878e-05,-10.405033,0.7100513577461243,3.027878e-05,-10.405033,3.027878e-05,-10.405033
2182,1,0,4.568594e-05,-9.993674,0.75400310754776,4.568594e-05,-9.993674,4.568594e-05,-9.993674
2183,0,1,0.99916875,7.0916696,0.5740598440170288,0.99916875,7.0916696,0.99916875,7.0916696
2184,0,1,0.99965847,7.9817166,0.5825417041778564,0.99965847,7.9817166,0.99965847,7.9817166
2185,0,1,0.60296214,0.4178229,1.0,0.60296214,0.4178229,0.60296214,0.4178229
2186,0,1,0.9995383,7.680135,0.7615631818771362,0.9995383,7.680135,0.9995383,7.680135
2187,1,0,6.358606e-05,-9.663053,0.7505416870117188,6.358606e-05,-9.663053,6.358606e-05,-9.663053
2188,0,1,0.9997868,8.452799,0.7698787450790405,0.9997868,8.452799,0.9997868,8.452799
2189,1,0,4.7244055e-05,-9.960136,0.6000776886940002,4.7244055e-05,-9.960136,4.7244055e-05,-9.960136
2190,1,0,5.219609e-05,-9.860451,0.5842856168746948,5.219609e-05,-9.860451,5.219609e-05,-9.860451
2191,0,1,0.9998964,9.175037,0.7293781042098999,0.9998964,9.175037,0.9998964,9.175037
2192,0,1,0.99975127,8.299006,0.816030740737915,0.99975127,8.299006,0.99975127,8.299006
2193,0,1,0.9998416,8.7500515,0.6480213403701782,0.9998416,8.7500515,0.9998416,8.7500515
2194,1,0,4.173816e-05,-10.084053,0.6461726427078247,4.173816e-05,-10.084053,4.173816e-05,-10.084053
2195,0,1,0.99956685,7.744025,0.6909649968147278,0.99956685,7.744025,0.99956685,7.744025
2196,1,0,4.2559062e-05,-10.064575,0.7016411423683167,4.2559062e-05,-10.064575,4.2559062e-05,-10.064575
2197,0,1,0.57689524,0.31004092,1.0,0.57689524,0.31004092,0.57689524,0.31004092
2198,0,1,0.9929542,4.948245,1.0,0.9929542,4.948245,0.9929542,4.948245
2199,1,0,4.2646898e-05,-10.062513,0.6414206624031067,4.2646898e-05,-10.062513,4.2646898e-05,-10.062513
2200,0,1,0.9995714,7.7544365,0.7093066573143005,0.9995714,7.7544365,0.9995714,7.7544365
2201,0,1,0.58839697,0.35734254,1.0,0.58839697,0.35734254,0.58839697,0.35734254
2202,1,0,4.2145362e-05,-10.074344,0.7385134696960449,4.2145362e-05,-10.074344,4.2145362e-05,-10.074344
2203,0,1,0.9996977,8.103688,0.7537891268730164,0.9996977,8.103688,0.9996977,8.103688
2204,1,0,9.669772e-05,-9.243824,0.5829222202301025,9.669772e-05,-9.243824,9.669772e-05,-9.243824
2205,0,1,0.9980313,6.2284164,0.6268002390861511,0.9980313,6.2284164,0.9980313,6.2284164
2206,0,1,0.9997483,8.287142,0.6475875377655029,0.9997483,8.287142,0.9997483,8.287142
2207,0,1,0.9745917,3.646941,1.0,0.9745917,3.646941,0.9745917,3.646941
2208,1,0,4.31416e-05,-10.05098,0.6759814023971558,4.31416e-05,-10.05098,4.31416e-05,-10.05098
2209,1,0,6.392898e-05,-9.657674,0.6506239175796509,6.392898e-05,-9.657674,6.392898e-05,-9.657674
2210,1,0,2.449461e-05,-10.617033,0.7571528553962708,2.449461e-05,-10.617033,2.449461e-05,-10.617033
2211,0,1,0.99980587,8.5464115,0.5999772548675537,0.99980587,8.5464115,0.99980587,8.5464115
2212,0,1,0.605523,0.4285317,1.0,0.605523,0.4285317,0.605523,0.4285317
2213,1,0,3.3601726e-05,-10.3008995,0.7507535219192505,3.3601726e-05,-10.3008995,3.3601726e-05,-10.3008995
2214,1,0,7.089991e-05,-9.554171,0.6542578935623169,7.089991e-05,-9.554171,7.089991e-05,-9.554171
2215,1,0,5.257606e-05,-9.853197,0.7262397408485413,5.257606e-05,-9.853197,5.257606e-05,-9.853197
2216,0,1,0.92586577,2.5248518,1.0,0.92586577,2.5248518,0.92586577,2.5248518
2217,0,1,0.9998086,8.561041,0.8345708250999451,0.9998086,8.561041,0.9998086,8.561041
2218,1,0,7.2272334e-05,-9.534997,0.6057425141334534,7.2272334e-05,-9.534997,7.2272334e-05,-9.534997
2219,0,1,0.99980503,8.542681,0.6320175528526306,0.99980503,8.542681,0.99980503,8.542681
2220,0,1,0.9972671,5.899654,1.0,0.9972671,5.899654,0.9972671,5.899654
2221,1,0,4.9781094e-05,-9.907825,0.6709586381912231,4.9781094e-05,-9.907825,4.9781094e-05,-9.907825
2222,0,1,0.999529,7.660121,0.5627370476722717,0.999529,7.660121,0.999529,7.660121
2223,1,0,2.9784076e-05,-10.421507,0.7525029182434082,2.9784076e-05,-10.421507,2.9784076e-05,-10.421507
2224,1,0,0.33428335,-0.6888751,1.0,0.33428335,-0.6888751,0.33428335,-0.6888751
2225,0,1,0.9981243,6.2768774,0.9231774806976318,0.9981243,6.2768774,0.9981243,6.2768774
2226,1,0,3.8806676e-05,-10.156879,0.7578509449958801,3.8806676e-05,-10.156879,3.8806676e-05,-10.156879
2227,1,0,4.106947e-05,-10.100204,0.5473619103431702,4.106947e-05,-10.100204,4.106947e-05,-10.100204
2228,0,1,0.9866409,4.302103,0.5586451292037964,0.9866409,4.302103,0.9866409,4.302103
2229,1,0,2.7276788e-05,-10.509447,0.5889050364494324,2.7276788e-05,-10.509447,2.7276788e-05,-10.509447
2230,0,1,0.9998491,8.798718,0.7347878813743591,0.9998491,8.798718,0.9998491,8.798718
2231,1,0,3.560542e-05,-10.242977,0.6859272122383118,3.560542e-05,-10.242977,3.560542e-05,-10.242977
2232,1,0,3.9206105e-05,-10.146639,0.6191853880882263,3.9206105e-05,-10.146639,3.9206105e-05,-10.146639
2233,0,1,0.98428565,4.137344,1.0,0.98428565,4.137344,0.98428565,4.137344
2234,0,1,0.7178583,0.933863,1.0,0.7178583,0.933863,0.7178583,0.933863
2235,1,0,2.7790504e-05,-10.490788,0.6293790936470032,2.7790504e-05,-10.490788,2.7790504e-05,-10.490788
2236,0,1,0.9996276,7.8953476,0.8117026090621948,0.9996276,7.8953476,0.9996276,7.8953476
2237,0,1,0.9995548,7.7165904,0.6802409291267395,0.9995548,7.7165904,0.9995548,7.7165904
2238,0,1,0.99939907,7.416366,0.7099495530128479,0.99939907,7.416366,0.99939907,7.416366
2239,1,0,9.6429125e-05,-9.246606,0.7863874435424805,9.6429125e-05,-9.246606,9.6429125e-05,-9.246606
2240,1,0,5.468713e-05,-9.8138275,0.5942813754081726,5.468713e-05,-9.8138275,5.468713e-05,-9.8138275
2241,0,1,0.9994541,7.512389,0.574709951877594,0.9994541,7.512389,0.9994541,7.512389
2242,1,0,8.583507e-05,-9.362997,0.7065277099609375,8.583507e-05,-9.362997,8.583507e-05,-9.362997
2243,0,1,0.93656355,2.6921792,1.0,0.93656355,2.6921792,0.93656355,2.6921792
2244,1,0,5.1737497e-05,-9.869276,0.8381428718566895,5.1737497e-05,-9.869276,5.1737497e-05,-9.869276
2245,0,1,0.99988973,9.112482,0.5570990443229675,0.99988973,9.112482,0.99988973,9.112482
2246,1,0,0.07607559,-2.4969027,1.0,0.07607559,-2.4969027,0.07607559,-2.4969027
2247,1,0,5.6585497e-05,-9.779701,0.7484566569328308,5.6585497e-05,-9.779701,5.6585497e-05,-9.779701
2248,0,1,0.9988508,6.7675967,1.0,0.9988508,6.7675967,0.9988508,6.7675967
2249,0,1,0.99940217,7.421549,0.7753586173057556,0.99940217,7.421549,0.99940217,7.421549
2250,1,0,6.516673e-05,-9.638496,0.8449112772941589,6.516673e-05,-9.638496,6.516673e-05,-9.638496
2251,0,1,0.8280705,1.5720139,1.0,0.8280705,1.5720139,0.8280705,1.5720139
2252,0,1,0.99953675,7.6767883,0.5705441236495972,0.99953675,7.6767883,0.99953675,7.6767883
2253,0,1,0.99944824,7.5019035,0.6222507357597351,0.99944824,7.5019035,0.99944824,7.5019035
2254,1,0,0.00012512472,-8.986074,0.754570484161377,0.00012512472,-8.986074,0.00012512472,-8.986074
2255,1,0,5.2644587e-05,-9.851894,0.7062105536460876,5.2644587e-05,-9.851894,5.2644587e-05,-9.851894
2256,1,0,3.0526528e-05,-10.396884,0.7167712450027466,3.0526528e-05,-10.396884,3.0526528e-05,-10.396884
2257,1,0,0.27461526,-0.9713311,1.0,0.27461526,-0.9713311,0.27461526,-0.9713311
2258,0,1,0.67771465,0.7432889,1.0,0.67771465,0.7432889,0.67771465,0.7432889
2259,0,1,0.9997969,8.501814,0.7580696940422058,0.9997969,8.501814,0.9997969,8.501814
2260,0,1,0.9979809,6.203065,0.6857178211212158,0.9979809,6.203065,0.9979809,6.203065
2261,0,1,0.9998393,8.735872,0.8123289942741394,0.9998393,8.735872,0.9998393,8.735872
2262,1,0,3.9936207e-05,-10.128187,0.7205894589424133,3.9936207e-05,-10.128187,3.9936207e-05,-10.128187
2263,1,0,0.052926436,-2.8844738,1.0,0.052926436,-2.8844738,0.052926436,-2.8844738
2264,1,0,4.9126193e-05,-9.921069,0.8253856897354126,4.9126193e-05,-9.921069,4.9126193e-05,-9.921069
2265,0,1,0.9994097,7.434181,0.5476911067962646,0.9994097,7.434181,0.9994097,7.434181
2266,0,1,0.9997873,8.455426,0.7779802680015564,0.9997873,8.455426,0.9997873,8.455426
2267,0,1,0.9998642,8.904637,0.7135486006736755,0.9998642,8.904637,0.9998642,8.904637
2268,0,1,0.9995907,7.800517,0.5679568648338318,0.9995907,7.800517,0.9995907,7.800517
2269,0,1,0.9998512,8.813481,0.5728384852409363,0.9998512,8.813481,0.9998512,8.813481
2270,0,1,0.9997826,8.433464,0.6455101370811462,0.9997826,8.433464,0.9997826,8.433464
2271,0,1,0.99885595,6.772005,0.7484622597694397,0.99885595,6.772005,0.99885595,6.772005
2272,0,1,0.9997093,8.142968,0.628803551197052,0.9997093,8.142968,0.9997093,8.142968
2273,1,0,0.17571336,-1.5456643,1.0,0.17571336,-1.5456643,0.17571336,-1.5456643
2274,1,0,7.7585515e-05,-9.464052,0.6558650135993958,7.7585515e-05,-9.464052,7.7585515e-05,-9.464052
2275,1,0,2.9834904e-05,-10.419802,0.7644018530845642,2.9834904e-05,-10.419802,2.9834904e-05,-10.419802
2276,0,1,0.99983,8.6799,0.8175594210624695,0.99983,8.6799,0.99983,8.6799
2277,1,0,2.8331822e-05,-10.471497,0.5620877742767334,2.8331822e-05,-10.471497,2.8331822e-05,-10.471497
2278,0,1,0.9987331,6.6698837,0.840657651424408,0.9987331,6.6698837,0.9987331,6.6698837
2279,0,1,0.876848,1.9629142,1.0,0.876848,1.9629142,0.876848,1.9629142
2280,1,0,4.433317e-05,-10.023733,0.8692600727081299,4.433317e-05,-10.023733,4.433317e-05,-10.023733
2281,0,1,0.9998853,9.073795,0.5044987797737122,0.9998853,9.073795,0.9998853,9.073795
2282,1,0,2.6088463e-05,-10.553991,0.6795593500137329,2.6088463e-05,-10.553991,2.6088463e-05,-10.553991
2283,0,1,0.9996431,7.937847,0.5333333015441895,0.9996431,7.937847,0.9996431,7.937847
2284,1,0,4.812421e-05,-9.941677,0.7721617221832275,4.812421e-05,-9.941677,4.812421e-05,-9.941677
2285,0,1,0.6062839,0.4317181,1.0,0.6062839,0.4317181,0.6062839,0.4317181
2286,1,0,3.0928415e-05,-10.383804,0.7311751246452332,3.0928415e-05,-10.383804,3.0928415e-05,-10.383804
2287,1,0,3.9036247e-05,-10.150981,0.6923521757125854,3.9036247e-05,-10.150981,3.9036247e-05,-10.150981
2288,0,1,0.82193327,1.5295005,1.0,0.82193327,1.5295005,0.82193327,1.5295005
2289,1,0,2.831621e-05,-10.472048,0.6961342692375183,2.831621e-05,-10.472048,2.831621e-05,-10.472048
2290,0,1,0.91037625,2.3182378,1.0,0.91037625,2.3182378,0.91037625,2.3182378
2291,1,0,4.4563458e-05,-10.018552,0.8929480314254761,4.4563458e-05,-10.018552,4.4563458e-05,-10.018552
2292,1,0,7.508728e-05,-9.496784,0.6727068424224854,7.508728e-05,-9.496784,7.508728e-05,-9.496784
2293,1,0,5.5292276e-05,-9.802822,0.5033385753631592,5.5292276e-05,-9.802822,5.5292276e-05,-9.802822
2294,0,1,0.99981195,8.578562,0.5774788856506348,0.99981195,8.578562,0.99981195,8.578562
2295,1,0,6.9789596e-05,-9.569956,0.7144386172294617,6.9789596e-05,-9.569956,6.9789596e-05,-9.569956
2296,1,0,0.11136445,-2.076879,1.0,0.11136445,-2.076879,0.11136445,-2.076879
2297,1,0,6.984912e-05,-9.569103,0.635337233543396,6.984912e-05,-9.569103,6.984912e-05,-9.569103
2298,0,1,0.5903672,0.3654834,1.0,0.5903672,0.3654834,0.5903672,0.3654834
2299,1,0,3.1750824e-05,-10.35756,0.7704503536224365,3.1750824e-05,-10.35756,3.1750824e-05,-10.35756
2300,1,0,4.4329954e-05,-10.023806,0.4611094892024994,4.4329954e-05,-10.023806,4.4329954e-05,-10.023806
2301,0,1,0.98346925,4.0858626,1.0,0.98346925,4.0858626,0.98346925,4.0858626
2302,0,1,0.9991904,7.1181116,0.8662052750587463,0.9991904,7.1181116,0.9991904,7.1181116
2303,0,1,0.9986125,6.578897,0.6753167510032654,0.9986125,6.578897,0.9986125,6.578897
2304,1,0,8.166147e-05,-9.412847,0.747748076915741,8.166147e-05,-9.412847,8.166147e-05,-9.412847
2305,1,0,5.201716e-05,-9.863885,0.7103602886199951,5.201716e-05,-9.863885,5.201716e-05,-9.863885
2306,1,0,2.8627943e-05,-10.461099,0.5579388737678528,2.8627943e-05,-10.461099,2.8627943e-05,-10.461099
2307,0,1,0.99992275,9.468728,0.7487021088600159,0.99992275,9.468728,0.99992275,9.468728
2308,1,0,5.2038395e-05,-9.863477,0.5771399140357971,5.2038395e-05,-9.863477,5.2038395e-05,-9.863477
2309,0,1,0.9990025,6.909293,0.5306760668754578,0.9990025,6.909293,0.9990025,6.909293
2310,1,0,0.16213073,-1.6424592,1.0,0.16213073,-1.6424592,0.16213073,-1.6424592
2311,1,0,2.9687038e-05,-10.42477,0.5798057317733765,2.9687038e-05,-10.42477,2.9687038e-05,-10.42477
2312,0,1,0.9983948,6.4329143,0.5349511504173279,0.9983948,6.4329143,0.9983948,6.4329143
2313,0,1,0.9998505,8.808449,0.6551755666732788,0.9998505,8.808449,0.9998505,8.808449
2314,1,0,2.751737e-05,-10.500666,0.767589807510376,2.751737e-05,-10.500666,2.751737e-05,-10.500666
2315,1,0,8.2586885e-05,-9.401577,0.6491125822067261,8.2586885e-05,-9.401577,8.2586885e-05,-9.401577
2316,1,0,3.3560606e-05,-10.302124,0.5364644527435303,3.3560606e-05,-10.302124,3.3560606e-05,-10.302124
