index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
1999,1,1,0.5000707,0.00028272448,0.7559167742729187,0.99990237,9.2341385,0.00023904783,-8.338608
2000,0,1,0.5000159,6.365574e-05,0.6721624135971069,0.00018641142,-8.587368,0.9998454,8.774821
2001,0,1,0.7850321,1.2952359,1.0,0.99988663,9.08503,0.57017756,0.2825756
2002,0,1,0.5037385,0.014954367,1.0,0.9999865,11.21586,0.0074905613,-4.886593
2003,1,1,0.5000603,0.0002412505,0.6662254333496094,0.9999602,10.131349,0.00016050725,-8.737011
2004,1,1,0.500036,0.00014399446,0.6283330321311951,0.99990296,9.240455,0.00016901367,-8.685362
2005,1,1,0.5001461,0.0005843124,0.7455590963363647,0.9999838,11.032419,0.00030836745,-8.08391
2006,1,0,0.46398395,-0.14431414,1.0,0.0014710488,-6.5203075,0.92649686,2.534083
2007,1,0,0.3465528,-0.6342266,0.6275389790534973,0.6928622,0.8135347,0.00024337087,-8.320681
2008,1,1,0.5000782,0.00031275625,0.7240538001060486,0.9999869,11.241961,0.00016949202,-8.682535
2009,0,0,0.4999779,-8.845721e-05,0.7682074308395386,0.00012649424,-8.975187,0.9998293,8.675804
2010,1,0,0.39697784,-0.41807345,1.0,0.0002511904,-8.289048,0.7937045,1.3474015
2011,1,1,0.5001568,0.0006273209,0.8797193169593811,0.9999889,11.408322,0.00032477005,-8.032068
2012,0,1,0.7246814,0.96780306,1.0,0.91988075,2.4407287,0.52948207,0.118065275
2013,1,0,0.48626295,-0.054962076,0.7826628088951111,0.9722005,3.5545473,0.0003253713,-8.030218
2014,0,1,0.6039167,0.4218118,1.0,0.999979,10.772734,0.20785436,-1.3379077
2015,0,1,0.8077791,1.4356432,1.0,0.66610163,0.6906056,0.9494565,2.933057
2016,1,1,0.5000651,0.0002603192,0.7819604873657227,0.999928,9.539225,0.00020213984,-8.506349
2017,1,1,0.5001391,0.00055643334,0.7733254432678223,0.9999765,10.657865,0.00030166082,-8.105906
2018,0,0,0.49995118,-0.00019528388,0.6519961357116699,9.337831e-05,-9.278758,0.99980897,8.562655
2019,1,1,0.500143,0.0005719218,0.8373014330863953,0.9999441,9.791361,0.00034191835,-7.9805965
2020,1,1,0.5000715,0.00028606137,0.7034740447998047,0.9999639,10.228548,0.00017922165,-8.626708
2021,0,0,0.49989256,-0.00042966296,0.7941845059394836,1.0700091e-05,-11.445248,0.9997744,8.39649
2022,1,0,0.49917066,-0.003317369,0.7177971005439758,0.9980635,6.244923,0.00027779274,-8.188357
2023,0,1,0.8149798,1.4826983,1.0,0.9973654,5.936403,0.6325942,0.54336226
2024,0,0,0.4990003,-0.0039987536,0.824691653251648,1.8971768e-05,-10.8725395,0.99798167,6.2034607
2025,0,1,0.505383,0.021532917,0.6853919625282288,0.010864793,-4.5113034,0.9999013,9.223295
2026,0,1,0.5501444,0.20125407,0.7502084374427795,0.10042042,-2.1925619,0.9998683,8.934674
2027,1,1,0.5001006,0.00040248877,0.6223955154418945,0.99998033,10.833645,0.00022091536,-8.41751
2028,0,0,0.49992168,-0.00031327148,0.7138881087303162,6.337439e-06,-11.969029,0.99983704,8.721951
2029,1,1,0.50012517,0.00050067285,0.7500996589660645,0.99997246,10.501714,0.0002779125,-8.187926
2030,1,1,0.5000967,0.00038675935,0.6096574068069458,0.99998176,10.914698,0.00021158736,-8.460661
2031,1,0,0.26506042,-1.0198305,1.0,3.8310536e-05,-10.169747,0.5300825,0.120475575
2032,0,1,0.50122607,0.0049042646,0.6445677876472473,0.0028681594,-5.8512125,0.999584,7.7844787
2033,1,1,0.50008816,0.0003526781,0.5779258012771606,0.9999752,10.603674,0.00020109062,-8.511554
2034,0,1,0.83623916,1.6305076,1.0,0.9999049,9.260698,0.67257345,0.7198478
2035,0,0,0.4998056,-0.0007776661,0.8426418900489807,9.778968e-06,-11.535267,0.9996014,7.827177
2036,0,0,0.4999016,-0.00039364694,0.6323666572570801,4.295322e-05,-10.055356,0.9997602,8.335703
2037,0,0,0.49991566,-0.00033735958,0.5845761299133301,7.697732e-06,-11.774577,0.99982363,8.642458
2038,1,0,0.4916852,-0.03326225,0.7053214311599731,0.9830804,4.062218,0.0002900585,-8.145138
2039,1,1,0.5001609,0.00064352306,0.8804153203964233,0.9999769,10.676387,0.00034483298,-7.9721055
2040,0,0,0.49991798,-0.00032805817,0.6733736991882324,1.1379972e-05,-11.383644,0.9998246,8.647851
2041,0,1,0.9942288,5.149084,1.0,0.99998236,10.945125,0.9884752,4.4516654
2042,1,1,0.50013405,0.0005361788,0.8373926877975464,0.999982,10.924238,0.0002861589,-8.158677
2043,1,1,0.50007033,0.00028129434,0.6189060211181641,0.99997354,10.540952,0.00016715616,-8.696415
2044,0,1,0.7845111,1.2921512,1.0,0.975195,3.6715908,0.5938272,0.37980968
2045,0,0,0.49994764,-0.00020941305,0.6758949756622314,1.224495e-05,-11.310385,0.99988306,9.053939
2046,0,0,0.49994445,-0.00022223081,0.6936218738555908,8.565064e-06,-11.66781,0.9998803,9.030433
2047,1,1,0.5001179,0.00047159992,0.6937270164489746,0.9999876,11.298916,0.000248201,-8.3010235
2048,0,0,0.49992323,-0.00030707067,0.5953608751296997,1.7902308e-05,-10.930563,0.9998286,8.671712
2049,1,0,0.068302505,-2.613062,0.8515586256980896,0.13618965,-1.8473048,0.0004153615,-7.785946
2050,1,0,0.49936214,-0.00255147,0.7698632478713989,0.9983981,6.4349475,0.00032613747,-8.027865
2051,0,0,0.49982452,-0.00070191215,0.8164883852005005,1.0704438e-05,-11.444841,0.9996383,7.9245048
2052,1,1,0.5001261,0.0005044856,0.6748887300491333,0.99997294,10.517075,0.0002792615,-8.183083
2053,0,1,0.50003797,0.00015186111,0.5024130344390869,0.00019039898,-8.566198,0.99988556,9.075916
2054,1,1,0.50006163,0.00024649443,0.6279759407043457,0.9999347,9.635354,0.00018860908,-8.575645
2055,0,0,0.49994394,-0.0002241982,0.6640260815620422,5.179234e-05,-9.8682165,0.9998361,8.716064
2056,0,0,0.49994496,-0.00022026342,0.6762815713882446,6.258116e-05,-9.678984,0.9998273,8.663784
2057,1,0,0.47886047,-0.08460851,0.5542500615119934,0.9574595,3.1138268,0.00026141029,-8.249158
2058,0,1,0.90578187,2.263186,1.0,0.9775693,3.7746382,0.83399445,1.6142056
2059,1,1,0.50006837,0.0002734287,0.550773561000824,0.9999864,11.204639,0.00015029544,-8.802757
2060,1,0,0.4999584,-0.00016643002,0.4983423352241516,0.9997545,8.311683,0.0001623022,-8.725888
2061,1,1,0.50009596,0.00038389943,0.6887693405151367,0.9999876,11.297656,0.00020430851,-8.495675
2062,0,1,0.94029236,2.7567308,0.6143549084663391,0.8808135,2.0001562,0.9997713,8.382887
2063,0,0,0.49989665,-0.00041344366,0.6347181797027588,1.5172726e-05,-11.095996,0.9997781,8.412732
2064,0,1,0.5878957,0.355273,1.0,0.2921622,-0.8849058,0.88362914,2.027255
2065,1,1,0.5001036,0.0004144048,0.7516583204269409,0.9999908,11.596194,0.00021641668,-8.438088
2066,0,1,0.91635084,2.3937678,1.0,0.99994755,9.855698,0.8327542,1.605274
2067,1,0,0.49931934,-0.0027226883,0.9136393666267395,0.9982493,6.3459606,0.00038938408,-7.850555
2068,0,0,0.49716318,-0.011347418,1.0,0.05714984,-2.8032308,0.9371765,2.702542
2069,0,0,0.49990496,-0.00038011145,0.6400281190872192,3.805601e-05,-10.176414,0.9997719,8.38557
2070,0,0,0.49995553,-0.00017787608,0.7268884778022766,1.0980954e-05,-11.419337,0.9999001,9.211241
2071,0,1,0.7327117,1.0084243,0.7102048993110657,0.46552542,-0.13811727,0.99989796,9.19067
2072,1,0,0.020877803,-3.84797,0.46491166949272156,0.041552205,-3.1383646,0.00020340137,-8.500126
2073,1,1,0.5001499,0.0005996813,0.7305874228477478,0.99997723,10.688239,0.00032261852,-8.038717
2074,0,1,0.5004201,0.001680392,0.5706859230995178,0.0009259723,-6.98374,0.99991417,9.36301
2075,0,1,0.5003814,0.0015256682,0.5773304104804993,0.0009477762,-6.960444,0.99981505,8.594971
2076,1,1,0.5746875,0.30100217,1.0,0.38028407,-0.4883427,0.76909095,1.2031853
2077,0,1,0.867036,1.875002,0.5084695816040039,0.7341796,1.015933,0.99989235,9.136745
2078,1,1,0.50006795,0.00027176025,0.6217303276062012,0.9999387,9.699479,0.00019721042,-8.531042
2079,0,1,0.50006616,0.0002646096,0.8588283658027649,0.0004261979,-7.7601805,0.9997061,8.132074
2080,1,0,0.4698046,-0.12092864,0.588424563407898,0.9393152,2.739458,0.00029402022,-8.131568
2081,0,1,0.7299329,0.9942822,1.0,0.8512977,1.7448155,0.6085681,0.44129714
2082,1,0,0.499966,-0.00013596744,0.5003566741943359,0.99980193,8.526709,0.00013006269,-8.947364
2083,0,1,0.5000308,0.00012325481,0.5223355889320374,0.00025560329,-8.271628,0.999806,8.5470915
2084,1,1,0.5000992,0.000396769,0.599736750125885,0.99999106,11.623133,0.00020724781,-8.481388
2085,1,0,0.49447,-0.022120876,0.6715247631072998,0.9887916,4.479819,0.00014842181,-8.815304
2086,0,0,0.49989605,-0.00041582884,0.49192309379577637,1.0654574e-05,-11.449511,0.9997814,8.428179
2087,1,1,0.5001033,0.00041321322,0.5819272398948669,0.9999845,11.073084,0.00022205761,-8.412352
2088,1,1,0.5000948,0.00037913286,0.6472712159156799,0.9999603,10.134038,0.00022923991,-8.380512
2089,0,1,0.693147,0.8148733,0.5752941370010376,0.3864318,-0.46233597,0.9998622,8.889656
2090,1,1,0.500091,0.00036411808,0.7442154884338379,0.99994934,9.890272,0.00023263713,-8.365798
2091,0,0,0.49998078,-7.683334e-05,0.722312331199646,5.0818784e-05,-9.887194,0.9999107,9.32324
2092,0,0,0.49994808,-0.00020768415,0.4851219356060028,2.0524554e-05,-10.793868,0.99987566,8.992218
2093,0,0,0.49980885,-0.0007646026,0.6452062129974365,1.4722715e-05,-11.126104,0.999603,7.8312063
2094,1,1,0.5001742,0.000696893,0.7312046885490417,0.99999106,11.620524,0.00035737772,-7.93636
2095,0,0,0.49993545,-0.00025818104,0.6900053024291992,2.0489275e-05,-10.7955885,0.9998504,8.807209
2096,1,1,0.50007343,0.00029368856,0.6793415546417236,0.99997985,10.814547,0.00016699334,-8.69739
2097,0,0,0.4998936,-0.0004255485,0.5393927097320557,1.0780546e-05,-11.437757,0.9997764,8.405582
2098,0,0,0.49996376,-0.000144969,0.5874906182289124,3.2451186e-05,-10.335741,0.9998951,9.162111
2099,1,0,0.41450846,-0.3453583,1.0,0.000104681436,-9.164484,0.82891226,1.577938
2100,1,0,0.49984762,-0.00060946436,0.7747371792793274,0.9993231,7.297393,0.00037213255,-7.8958883
2101,1,1,0.5581727,0.23374937,1.0,0.19697462,-1.4053113,0.91937083,2.4338298
2102,1,1,0.5000216,8.63038e-05,0.5340375304222107,0.9999436,9.783376,9.9573226e-05,-9.214518
2103,0,0,0.49987733,-0.0004906666,0.7940674424171448,6.8733916e-06,-11.887846,0.9997478,8.284893
2104,0,1,0.51533866,0.06137393,1.0,0.11589641,-2.0318775,0.91478086,2.3734584
2105,0,1,0.9720787,3.5500462,1.0,0.97779626,3.785041,0.96636105,3.3578506
2106,0,0,0.4999687,-0.00012517758,0.7643632292747498,0.00010870321,-9.1267805,0.9998287,8.672092
2107,1,0,0.46753734,-0.13003351,1.0,0.14596741,-1.766586,0.78910726,1.3195524
2108,0,0,0.49995276,-0.00018890496,0.6519922614097595,1.8538589e-05,-10.8956375,0.999887,9.088396
2109,0,0,0.4999546,-0.00018163184,0.5731475949287415,1.9962898e-05,-10.821615,0.99988925,9.108346
2110,0,1,0.50008315,0.00033253862,0.5938014984130859,0.00032589718,-8.028603,0.9998404,8.74256
2111,1,1,0.50013536,0.00054142124,0.6837291717529297,0.9999901,11.518446,0.0002806623,-8.178078
2112,1,0,0.49189344,-0.032429114,0.7893911004066467,0.9834841,4.0867805,0.00030277617,-8.102214
2113,0,0,0.4999557,-0.00017716069,0.7430754899978638,1.787498e-05,-10.932091,0.99989355,9.148327
2114,0,1,0.5210081,0.08408182,1.0,0.9998692,8.94233,0.042146962,-3.1235318
2115,0,1,0.89488757,2.1416676,1.0,0.99998534,11.130659,0.78978974,1.3236583
2116,0,0,0.49995044,-0.00019832431,0.6554715037345886,7.577241e-06,-11.790354,0.9998933,9.145885
2117,0,1,0.947719,2.8974247,1.0,0.9999422,9.757233,0.89549583,2.14815
2118,0,1,0.5308817,0.1236842,0.7599604725837708,0.06192331,-2.717935,0.99984014,8.741118
2119,1,1,0.5000815,0.0003258651,0.703561544418335,0.99995995,10.126348,0.00020299896,-8.502107
2120,0,0,0.49991858,-0.0003256732,0.5790477991104126,6.394684e-05,-9.657394,0.9997732,8.391275
2121,1,1,0.50015825,0.00063303934,0.664908766746521,0.99998915,11.432158,0.00032739382,-8.024019
2122,1,1,0.5000967,0.00038675935,0.5259949564933777,0.99998546,11.137272,0.00020790014,-8.478245
2123,0,0,0.49987307,-0.00050778163,0.6403603553771973,1.26331715e-05,-11.279172,0.9997335,8.22995
2124,1,0,0.21479817,-1.296242,1.0,0.00023566866,-8.352848,0.42936066,-0.28446025
2125,0,1,0.9695049,3.4592192,1.0,0.9999645,10.246452,0.9390453,2.7347333
2126,0,1,0.8142673,1.47798,1.0,0.9999734,10.53687,0.6285611,0.52604866
2127,1,0,0.49984062,-0.00063755567,0.5751710534095764,0.99951494,7.6307554,0.00016628056,-8.701668
2128,1,1,0.5000441,0.00017641419,0.661925196647644,0.9998548,8.837217,0.00023340297,-8.362511
2129,1,0,0.49820173,-0.007193148,0.8000175952911377,0.9961816,5.5640926,0.00022186588,-8.413216
2130,0,1,0.70201564,0.85691464,1.0,0.99995553,10.019929,0.40407577,-0.388511
2131,0,1,0.5048686,0.01947508,0.8474992513656616,0.010072646,-4.587808,0.99966466,7.9998794
2132,1,1,0.5001638,0.000655198,0.626468300819397,0.999984,11.043312,0.00034352686,-7.9759016
2133,1,1,0.5000231,9.250213e-05,0.7226266264915466,0.9998661,8.918217,0.00018014596,-8.621563
2134,0,1,0.6357853,0.55711734,1.0,0.99710673,5.842462,0.2744638,-0.97209156
2135,1,0,0.42609715,-0.29779276,1.0,7.885773e-05,-9.447786,0.85211545,1.7512902
2136,1,1,0.500091,0.00036411808,0.6759935021400452,0.9999819,10.9177885,0.00020013594,-8.516314
2137,1,1,0.50005805,0.00023219273,0.5778504610061646,0.99998987,11.498142,0.00012621231,-8.977419
2138,0,1,0.51096755,0.043877207,1.0,0.9972959,5.910281,0.024639178,-3.6784697
2139,0,0,0.49995,-0.0002000532,0.6795996427536011,1.0832033e-05,-11.432992,0.99988914,9.10721
2140,1,1,0.5000849,0.00033945043,0.8136125802993774,0.99996173,10.171026,0.00020796299,-8.477942
2141,0,1,0.5015768,0.0063071013,0.6520019173622131,0.003384954,-5.6850243,0.99976856,8.370738
2142,1,0,0.4999601,-0.00015969359,0.5983762145042419,0.99977404,8.395136,0.0001461247,-8.830904
2143,1,1,0.50009686,0.0003874743,0.676036536693573,0.9999759,10.631933,0.00021775464,-8.431924
2144,0,0,0.49994922,-0.00020315326,0.6126662492752075,0.00014034782,-8.871246,0.99975806,8.326473
2145,0,1,0.6531216,0.632789,1.0,0.9999777,10.711884,0.30626553,-0.8176368
2146,0,0,0.49984604,-0.00061584596,0.5833874940872192,1.0740371e-05,-11.44149,0.99968135,8.051136
2147,0,1,0.5706132,0.2843535,1.0,0.99974304,8.266355,0.14148338,-1.8030238
2148,1,0,0.4885356,-0.045865532,0.6452473402023315,0.9768723,3.7433274,0.00019892027,-8.522408
2149,0,1,0.99155354,4.7655263,1.0,0.9958016,5.4688544,0.9873055,4.353814
2150,1,0,0.31588045,-0.7727689,1.0,0.07083265,-2.573969,0.5609282,0.24493025
2151,0,1,0.9382026,2.720105,1.0,0.9993729,7.3736463,0.8770324,1.9646233
2152,1,0,0.46546084,-0.13837701,1.0,7.599377e-05,-9.484783,0.9308457,2.599752
2153,0,0,0.49992344,-0.0003061763,0.7651077508926392,1.2074947e-05,-11.324366,0.9998348,8.70792
2154,0,0,0.4999372,-0.00025120552,0.7396101951599121,1.3031961e-05,-11.248093,0.99986136,8.883991
2155,0,0,0.49992502,-0.00029991593,0.4758613109588623,2.0132054e-05,-10.813177,0.9998299,8.679358
2156,0,0,0.49991637,-0.0003344976,0.722781777381897,4.270974e-05,-10.061041,0.99979,8.4683075
2157,1,1,0.50006837,0.0002734287,0.5622780919075012,0.9999895,11.465887,0.0001471931,-8.823618
2158,1,1,0.5001453,0.0005812148,0.811181902885437,0.999987,11.2544565,0.00030360054,-8.099494
2159,1,0,0.2009082,-1.3806278,0.9000059366226196,0.4015062,-0.3991932,0.0003102024,-8.077975
2160,0,0,0.49993142,-0.00027421897,0.6500212550163269,1.4384164e-05,-11.149368,0.9998485,8.794769
2161,1,0,0.12930173,-1.9071469,0.756897509098053,0.25842422,-1.0541749,0.00017922676,-8.626679
2162,0,0,0.49992836,-0.0002865606,0.6245660185813904,2.0280702e-05,-10.80582,0.99983644,8.718389
2163,1,1,0.5000998,0.00039915222,0.7002173662185669,0.9999827,10.968962,0.0002167901,-8.436364
2164,0,0,0.49953237,-0.0018705925,0.761630117893219,4.3336226e-05,-10.046478,0.9990214,6.92843
2165,1,1,0.52317315,0.09275901,1.0,0.25784507,-1.057199,0.78850126,1.3159151
2166,1,1,0.5001109,0.00044371773,0.6972122192382812,0.9999634,10.215334,0.00025850278,-8.260345
2167,0,1,0.85838103,1.801908,1.0,0.9999635,10.217396,0.7167986,0.9286366
2168,1,0,0.49987555,-0.00049782265,0.6337379217147827,0.9995415,7.6870675,0.00020954636,-8.470356
2169,1,1,0.5001888,0.0007552632,0.7069892883300781,0.9999864,11.203034,0.0003912999,-7.845645
2170,0,0,0.499947,-0.00021197658,0.8065040707588196,1.0986035e-05,-11.418875,0.99988306,9.053608
2171,1,1,0.50014925,0.0005969411,0.8355144262313843,0.9999157,9.38172,0.0003827815,-7.8676634
2172,0,0,0.499946,-0.00021603056,0.6041305065155029,2.5388275e-05,-10.581198,0.9998666,8.9218235
2173,1,0,0.22666942,-1.227214,1.0,0.0018940712,-6.267131,0.45144477,-0.19483489
2174,1,1,0.50006485,0.00025936577,0.6977951526641846,0.99994993,9.90244,0.00017981134,-8.623423
2175,1,1,0.50010693,0.00042775064,0.6613777875900269,0.9999863,11.197527,0.00022756396,-8.387852
2176,0,1,0.5208879,0.08360025,1.0,0.99998546,11.1418915,0.041790396,-3.1324
2177,0,1,0.50292003,0.01168031,0.5827200412750244,0.006059848,-5.0999923,0.99978024,8.422534
2178,1,1,0.50010663,0.00042655907,0.6954692006111145,0.9999771,10.683079,0.00023615202,-8.350799
2179,0,0,0.49995977,-0.00016094549,0.6168158054351807,8.604241e-05,-9.360584,0.99983346,8.700169
2180,1,1,0.5001031,0.00041249825,0.6761767864227295,0.9999534,9.97428,0.00025285626,-8.282436
2181,1,0,0.49817932,-0.007282784,0.7074859738349915,0.9961201,5.5480633,0.00023854467,-8.340715
2182,1,1,0.50009197,0.00036793138,0.7494694590568542,0.9999019,9.228907,0.00028210506,-8.172949
2183,0,1,0.5013641,0.0054564355,0.5687179565429688,0.0029672112,-5.817161,0.99976104,8.339184
2184,0,1,0.5000134,5.3642743e-05,0.5802832245826721,0.00021925278,-8.425066,0.99980754,8.555513
2185,0,0,0.49995467,-0.00018127415,0.6555061936378479,5.2093383e-06,-12.165052,0.99990416,9.252645
2186,0,0,0.49978086,-0.0008765127,0.7504574656486511,5.3388785e-06,-12.14049,0.99955636,7.7201147
2187,1,1,0.50007343,0.00029368856,0.7467513084411621,0.99994504,9.809573,0.00020183192,-8.507874
2188,0,1,0.50681907,0.027278004,0.7630025148391724,0.013799986,-4.2691917,0.9998381,8.728804
2189,1,0,0.49999297,-2.8133789e-05,0.5992087125778198,0.9997093,8.142912,0.00027663592,-8.192532
2190,1,0,0.4569147,-0.17276976,0.5752683281898499,0.91364604,2.3589878,0.00018331464,-8.604123
2191,0,0,0.49992403,-0.0003037914,0.7210513353347778,2.286715e-05,-10.685786,0.9998252,8.651182
2192,0,0,0.49992058,-0.00031762398,0.8081309795379639,3.6271783e-06,-12.527052,0.9998375,8.725271
2193,0,0,0.49983114,-0.0006754295,0.6420749425888062,3.065369e-05,-10.392727,0.99963164,7.906102
2194,1,0,0.014246254,-4.2369127,0.6453678607940674,0.028323878,-3.5353174,0.00016863088,-8.68763
2195,0,1,0.52297986,0.091984265,1.0,0.99997234,10.496424,0.04598731,-3.0323114
2196,1,0,0.47255287,-0.10989899,1.0,0.0011093186,-6.8028994,0.9439964,2.824707
2197,0,1,0.9866959,4.3062887,1.0,0.99993515,9.643059,0.9734567,3.602075
2198,0,1,0.9942333,5.1498737,1.0,0.999915,9.3733015,0.9885516,4.458395
2199,1,0,0.4699667,-0.12027798,0.6365311741828918,0.9396718,2.7457309,0.00026163197,-8.24831
2200,0,1,0.51808506,0.072371826,0.7025918364524841,0.036409676,-3.2758317,0.99976045,8.336297
2201,0,0,0.49992865,-0.00028536815,0.6893669366836548,1.6100501e-05,-11.036644,0.9998412,8.748062
2202,1,0,0.47864872,-0.08545708,0.7329107522964478,0.95708346,3.1046329,0.00021395322,-8.449539
2203,0,1,0.5227791,0.091179535,1.0,0.9959424,5.5031185,0.04961585,-2.952556
2204,1,1,0.5000613,0.00024506426,0.5805257558822632,0.9999218,9.455791,0.00020068897,-8.513554
2205,0,0,0.49995545,-0.00017829338,0.6241300106048584,1.6531929e-05,-11.0102005,0.9998944,9.155624
2206,0,1,0.5011792,0.0047169365,0.6437313556671143,0.0026240142,-5.9404225,0.99973446,8.233565
2207,0,1,0.8634579,1.8443123,1.0,0.99997926,10.781399,0.7269365,0.9791348
2208,1,1,0.50007,0.00027986424,0.6736675500869751,0.9999566,10.045137,0.00018333705,-8.604001
2209,1,1,0.5001055,0.00042203104,0.645106315612793,0.9999839,11.039425,0.00022710745,-8.38986
2210,1,1,0.5000643,0.00025722056,0.75168377161026,0.9999827,10.9685955,0.00014590444,-8.832413
2211,0,1,0.50006074,0.00024291902,0.5979043841362,0.00027524368,-8.197578,0.9998462,8.779982
2212,0,1,0.5743412,0.29958543,1.0,0.9769807,3.7481306,0.17170168,-1.5736148
2213,1,1,0.50015074,0.00060301716,0.7464141249656677,0.99998105,10.873507,0.0003204745,-8.045387
2214,1,1,0.5000923,0.00036936137,0.6497027277946472,0.99997556,10.620296,0.0002091232,-8.472378
2215,1,1,0.50012743,0.0005097282,0.7230636477470398,0.9999789,10.766383,0.00027597314,-8.194931
2216,0,1,0.5947524,0.38364685,1.0,0.9997055,8.12984,0.18979926,-1.451315
2217,0,1,0.504802,0.019208489,1.0,0.9999882,11.351944,0.009615735,-4.634692
2218,1,1,0.5001119,0.00044753074,0.6011032462120056,0.9999757,10.626016,0.00024801836,-8.30176
2219,0,1,0.5018754,0.007501647,0.6244643926620483,0.003980445,-5.522373,0.99977034,8.378611
2220,0,1,0.9369847,2.6992898,1.0,0.99998987,11.502809,0.87397957,1.9366126
2221,1,1,0.5001045,0.0004179796,0.6673619747161865,0.9999882,11.342947,0.00022074753,-8.41827
2222,0,1,0.5166382,0.06657743,0.5561988949775696,0.033406813,-3.365018,0.9998696,8.9445305
2223,1,1,0.50011164,0.00044657747,0.7489498853683472,0.99998534,11.13373,0.00023797085,-8.343124
2224,1,0,0.29766345,-0.8584492,0.5649651288986206,0.59516245,0.3853487,0.00016445087,-8.712734
2225,0,0,0.4999376,-0.0002495958,0.92303466796875,0.00010116582,-9.198648,0.99977404,8.395145
2226,1,0,0.49853855,-0.0058457917,0.7562087178230286,0.9968299,5.7508383,0.00024718314,-8.305134
2227,1,0,0.016960837,-4.059742,0.5429989695549011,0.033721734,-3.3553092,0.00019994138,-8.517286
2228,0,1,0.5004553,0.001821289,0.5554331541061401,0.0012118355,-6.7144065,0.99969876,8.107191
2229,1,1,0.50007504,0.00030012394,0.5832380056381226,0.9999536,9.979973,0.00019649528,-8.534676
2230,0,0,0.49990964,-0.00036144827,0.7317763566970825,1.4234277e-05,-11.159843,0.99980503,8.542467
2231,1,1,0.5000861,0.0003444555,0.6796450614929199,0.9999511,9.925154,0.00022113662,-8.416509
2232,1,1,0.50008136,0.00032538842,0.6174219846725464,0.99998236,10.946457,0.00018031095,-8.620647
2233,0,1,0.8061506,1.4251891,1.0,0.64621943,0.6024621,0.9660818,3.349298
2234,0,1,0.512529,0.050126527,1.0,0.9999739,10.55221,0.025084136,-3.6601155
2235,1,0,0.49963397,-0.0014641269,0.6270399689674377,0.99908614,6.996889,0.00018177062,-8.612583
2236,0,0,0.49990797,-0.00036812644,0.8076944351196289,1.6506814e-05,-11.011721,0.99979943,8.514223
2237,0,0,0.49991992,-0.00032036667,0.6770000457763672,5.9127137e-06,-12.0384,0.99983394,8.703341
2238,0,0,0.49997094,-0.00011629542,0.7058277726173401,5.3567383e-05,-9.834517,0.9998883,9.099684
2239,1,1,0.50016075,0.0006430465,0.783625602722168,0.99999154,11.672906,0.0003299142,-8.016348
2240,1,1,0.5001021,0.00040844682,0.5932915806770325,0.99998677,11.2296715,0.0002174202,-8.433461
2241,0,1,0.5000378,0.00015114596,0.5714953541755676,0.00017667438,-8.641026,0.9998989,9.199678
2242,1,1,0.5001303,0.00052116637,0.7001875042915344,0.9999901,11.521976,0.00027051423,-8.214915
2243,0,1,0.85838914,1.8019747,1.0,0.99993384,9.622559,0.7168445,0.92886263
2244,1,0,0.3944826,-0.4285082,1.0,9.459979e-06,-11.568431,0.78895575,1.3186421
2245,0,0,0.49996072,-0.00015713018,0.5510997176170349,9.509138e-06,-11.563248,0.9999119,9.337364
2246,1,0,0.428475,-0.28807577,1.0,0.024568921,-3.6813972,0.83238107,1.6025971
2247,1,0,0.48069736,-0.07724891,1.0,1.4605566e-05,-11.134093,0.9613801,3.2146034
2248,0,1,0.9584402,3.1381733,1.0,0.9999815,10.899115,0.9168989,2.4009392
2249,0,1,0.8677029,1.8807993,1.0,0.9999876,11.300162,0.7354182,1.0222888
2250,1,1,0.5001357,0.00054285093,0.840600311756134,0.9999641,10.234995,0.00030737332,-8.08714
2251,0,1,0.7687261,1.201132,1.0,0.9999473,9.850315,0.5375049,0.15030192
2252,0,0,0.49992704,-0.00029180732,0.5677481889724731,2.6980491e-05,-10.52037,0.9998271,8.662422
2253,0,1,0.50003237,0.0001294529,0.6181229948997498,0.00036438016,-7.9169483,0.9997003,8.112457
2254,1,1,0.50018585,0.0007433512,0.752460241317749,0.9999907,11.585425,0.0003809382,-7.8724923
2255,1,1,0.50012076,0.00048303857,0.7031102180480957,0.99996185,10.173317,0.00027972038,-8.18144
2256,1,1,0.50014454,0.00057811715,0.7156534790992737,0.99998784,11.319747,0.00030126647,-8.107214
2257,1,0,0.3587715,-0.58070016,1.0,2.2543854e-05,-10.700026,0.7175205,0.93219537
2258,0,1,0.5027217,0.010887032,0.6998969912528992,0.0055558393,-5.1873345,0.9998876,9.0935
2259,0,0,0.49997678,-9.2927956e-05,0.7517518401145935,0.0001661604,-8.702391,0.9997874,8.455822
2260,0,0,0.49986666,-0.00053336535,0.6807636022567749,1.9717723e-05,-10.833973,0.9997136,8.157924
2261,0,0,0.49990454,-0.00038190026,0.8033555150032043,6.199874e-05,-9.688334,0.9997471,8.282202
2262,1,0,0.46791354,-0.12852252,1.0,0.00076793873,-7.1710324,0.93505913,2.6671329
2263,1,1,0.50007755,0.00031013446,0.5832901000976562,0.9999845,11.071021,0.00017064466,-8.675756
2264,1,1,0.5000755,0.00030203073,0.8227137923240662,0.99988437,9.06539,0.00026670867,-8.229087
2265,0,1,0.5120978,0.048400514,0.5463083386421204,0.024340663,-3.6909652,0.9998549,8.838198
